5.199.160.0/20,"Blocked AS16125"
46.166.160.0/20,"Blocked AS16125"
84.32.34.0/24,"Blocked AS204770"
84.32.128.0/22,"Blocked AS204770"
84.32.176.0/24,"Blocked AS16125"
84.32.184.0/21,"Blocked AS59642"
84.32.214.0/23,"Blocked AS16125"
84.32.248.0/24,"Blocked AS16125"
85.204.74.0/24,"Blocked AS16125"
88.216.32.0/24,"Blocked AS16125"
88.216.129.0/24,"Blocked AS16125"
88.216.210.0/24,"Blocked AS204770"
89.35.178.0/24,"Blocked AS16125"
93.115.24.0/21,"Blocked AS16125"
185.8.104.0/23,"Blocked AS16125"
185.8.106.0/23,"Blocked AS204770"
185.150.116.0/22,"Blocked AS16125"
185.227.48.0/22,"Blocked AS16125"
188.214.128.0/21,"Blocked AS16125"
195.189.96.0/22,"Blocked AS59642"
213.252.248.0/23,"Blocked AS16125"
2a02:ae00::/36,"Blocked AS16125"
2a02:ae02::/36,"Blocked AS204770"
