68.180.134.0/23,"ASN 14780"
69.147.66.0/24,"ASN 14776"
69.147.82.0/23,"ASN 14779"
69.147.85.0/24,"ASN 14779"
69.147.86.0/23,"ASN 14776"
69.147.92.0/22,"ASN 14777"
77.238.175.0/24,"ASN 14778"
98.136.0.0/23,"ASN 7233"
184.165.10.0/24,"ASN 14778"
209.73.184.0/24,"ASN 14777"
209.73.189.0/24,"ASN 14780"
209.131.48.0/23,"ASN 7233"
2001:4998:14::/48,"ASN 14777"
2001:4998:1c::/48,"ASN 14779"
2001:4998:20::/48,"ASN 14776"
2001:4998:3c::/48,"ASN 14780"
2001:4998:ef60::/47,"ASN 7233"
2001:4998:ef6f::/48,"ASN 14778"
2001:4998:ef84::/48,"ASN 14778"
2a00:1288:ef9b::/48,"ASN 14778"
2a00:1288:efc1::/48,"ASN 14778"
