163.237.0.0/17,"ASN 19255"
163.237.128.0/18,"ASN 19255"
163.237.192.0/20,"ASN 19255"
163.237.209.0/24,"ASN 19255"
163.237.211.0/24,"ASN 19255"
163.237.212.0/22,"ASN 19255"
163.237.216.0/22,"ASN 19255"
163.237.220.0/23,"ASN 19255"
163.237.226.0/23,"ASN 19255"
163.237.228.0/22,"ASN 19255"
163.237.232.0/21,"ASN 19255"
163.237.240.0/20,"ASN 19255"
192.203.12.0/22,"ASN 19255"
192.203.16.0/20,"ASN 19255"
204.9.48.0/21,"ASN 19255"
216.14.96.0/20,"ASN 19255"
2001:4978::/45,"ASN 19255"
2001:4978:8::/46,"ASN 19255"
2001:4978:c::/47,"ASN 19255"
2001:4978:e::/48,"ASN 19255"
2001:4978:1000::/47,"ASN 19255"
2001:4978:1005::/48,"ASN 19255"
2001:4978:1006::/47,"ASN 19255"
2001:4978:1008::/45,"ASN 19255"
2001:4978:1010::/44,"ASN 19255"
2001:4978:1020::/43,"ASN 19255"
2001:4978:1040::/42,"ASN 19255"
2001:4978:1080::/43,"ASN 19255"
2001:4978:10a0::/45,"ASN 19255"
2001:4978:10a8::/46,"ASN 19255"
2001:4978:10ac::/47,"ASN 19255"
2001:4978:10af::/48,"ASN 19255"
2001:4978:10b0::/44,"ASN 19255"
2001:4978:10c0::/42,"ASN 19255"
2001:4978:1100::/40,"ASN 19255"
2001:4978:1200::/39,"ASN 19255"
2001:4978:1400::/38,"ASN 19255"
2001:4978:1800::/37,"ASN 19255"
