79.98.8.0/21,"ASN 44020"
93.94.144.0/21,"ASN 44020"
185.179.0.0/24,"ASN 44020"
185.179.1.0/24,"ASN 44199"
185.179.2.0/23,"ASN 44199"
2a00:44a0::/32,"ASN 44020"
