2.56.109.0/24,"ASN 202972"
37.140.253.0/24,"ASN 208485"
45.10.149.0/24,"ASN 208198"
45.81.112.0/24,"ASN 202972"
45.115.61.0/24,"ASN 202972"
91.228.12.0/24,"ASN 208485"
94.154.36.0/24,"ASN 208485"
94.154.37.0/24,"ASN 202972"
94.154.43.0/24,"ASN 208485"
103.11.61.0/24,"ASN 208485"
103.251.26.0/24,"ASN 202972"
113.203.210.0/24,"ASN 208485"
113.203.220.0/24,"ASN 208485"
113.203.228.0/23,"ASN 208485"
113.203.233.0/24,"ASN 202972"
113.203.244.0/24,"ASN 208485"
113.203.248.0/23,"ASN 208485"
113.203.252.0/24,"ASN 208485"
113.203.254.0/23,"ASN 208485"
180.178.165.0/24,"ASN 208485"
180.178.177.0/24,"ASN 208485"
180.178.185.0/24,"ASN 202972"
180.178.189.0/24,"ASN 202972"
185.148.243.0/24,"ASN 208485"
195.62.24.0/24,"ASN 208485"
223.29.229.0/24,"ASN 202972"
223.29.230.0/24,"ASN 202972"
