14.137.0.0/19,"ASN 55850"
101.53.192.0/19,"ASN 55850"
103.26.202.0/24,"ASN 55850"
103.173.251.0/24,"ASN 55850"
103.241.56.0/22,"ASN 55850"
115.69.160.0/19,"ASN 55850"
116.251.128.0/18,"ASN 55850"
116.251.192.0/21,"ASN 55850"
116.251.200.0/22,"ASN 55850"
124.155.224.0/20,"ASN 55850"
139.180.64.0/18,"ASN 55850"
149.19.16.0/20,"ASN 55850"
150.107.172.0/22,"ASN 55850"
167.179.216.0/21,"ASN 55850"
180.148.96.0/19,"ASN 55850"
202.36.126.0/23,"ASN 55926"
202.74.33.0/24,"ASN 55850"
203.94.32.0/19,"ASN 55850"
203.124.16.0/21,"ASN 55850"
208.56.208.0/20,"ASN 55850"
209.87.188.0/22,"ASN 55850"
2406:5a00::/32,"ASN 55850"
