41.210.128.0/18,"ASN 20294"
41.223.160.0/22,"ASN 36972"
67.21.16.0/20,"ASN 32806"
74.119.208.0/21,"ASN 32806"
78.41.224.0/21,"ASN 32806"
88.151.228.0/24,"ASN 32806"
92.39.114.0/23,"ASN 32806"
92.39.117.0/24,"ASN 32806"
92.39.118.0/23,"ASN 32806"
92.39.120.0/21,"ASN 32806"
102.64.72.0/22,"ASN 37594"
102.120.0.0/13,"ASN 36972"
102.181.0.0/17,"ASN 36972"
102.181.128.0/18,"ASN 36972"
102.181.192.0/19,"ASN 36972"
184.169.44.0/23,"ASN 32806"
185.38.32.0/23,"ASN 32806"
185.38.35.0/24,"ASN 32806"
190.103.128.0/21,"ASN 32806"
190.103.136.0/22,"ASN 32806"
190.103.140.0/23,"ASN 32806"
190.103.142.0/24,"ASN 32806"
193.108.214.0/24,"ASN 20294"
193.108.252.0/22,"ASN 20294"
197.231.236.0/22,"ASN 37594"
200.12.216.0/21,"ASN 32806"
204.179.65.0/24,"ASN 32806"
208.114.96.0/19,"ASN 32806"
212.21.32.0/19,"ASN 32806"
212.88.96.0/19,"ASN 20294"
216.7.144.0/20,"ASN 32806"
216.130.32.0/20,"ASN 32806"
2c0f:fe10::/32,"ASN 20294"
