8.34.170.0/24,"ASN 10397"
63.209.193.0/24,"ASN 10397"
162.244.96.0/22,"ASN 10397"
162.244.100.0/23,"ASN 10397"
204.16.48.0/24,"ASN 10397"
208.67.12.0/22,"ASN 10397"
208.85.128.0/23,"ASN 10397"
208.85.133.0/24,"ASN 10397"
208.85.134.0/23,"ASN 10397"
209.55.0.0/21,"ASN 10397"
209.55.8.0/23,"ASN 10397"
209.55.10.0/24,"ASN 10397"
209.55.12.0/22,"ASN 10397"
209.55.16.0/20,"ASN 10397"
209.209.145.0/24,"ASN 10397"
209.209.163.0/24,"ASN 10397"
209.209.170.0/23,"ASN 10397"
209.209.172.0/24,"ASN 10397"
209.209.181.0/24,"ASN 10397"
2607:b600::/48,"ASN 10397"
2607:b600:2::/48,"ASN 10397"
2607:b600:4::/47,"ASN 10397"
2607:b600:6::/48,"ASN 10397"
2607:b600:8::/48,"ASN 10397"
2607:b600:10::/48,"ASN 10397"
2607:b600:12::/47,"ASN 10397"
