23.157.48.0/24,"ASN 31857"
38.94.100.0/22,"ASN 31857"
63.135.48.0/20,"ASN 13370"
63.140.16.0/20,"ASN 25764"
63.142.208.0/20,"ASN 13370"
65.38.48.0/20,"ASN 12009"
65.49.136.0/21,"ASN 13370"
66.117.64.0/21,"ASN 31857"
66.172.96.0/19,"ASN 13370"
69.28.32.0/20,"ASN 31857"
72.35.192.0/20,"ASN 12009"
74.82.224.0/19,"ASN 25764"
74.116.180.0/22,"ASN 13370"
74.205.192.0/21,"ASN 18825"
96.46.16.0/20,"ASN 13370"
104.193.236.0/22,"ASN 13370"
136.143.144.0/20,"ASN 13370"
140.106.224.0/20,"ASN 13370"
141.164.112.0/20,"ASN 13370"
141.193.60.0/22,"ASN 31857"
162.118.0.0/20,"ASN 13370"
162.213.180.0/22,"ASN 31857"
166.113.32.0/19,"ASN 13370"
173.209.160.0/20,"ASN 13370"
185.190.226.0/24,"ASN 18825"
198.71.28.0/22,"ASN 25764"
199.36.88.0/21,"ASN 13370"
199.114.208.0/22,"ASN 13370"
199.127.112.0/22,"ASN 31857"
199.181.247.0/24,"ASN 13370"
199.204.200.0/21,"ASN 13370"
199.244.28.0/22,"ASN 13370"
206.130.128.0/20,"ASN 13370"
208.84.220.0/22,"ASN 25764"
209.92.80.0/21,"ASN 18825"
216.228.192.0/20,"ASN 12009"
216.229.183.0/24,"ASN 31857"
2604:e00::/32,"ASN 13370"
2604:3b80::/32,"ASN 31857"
2604:4e00::/32,"ASN 25764"
2606:e300::/32,"ASN 18825"
2607:f248::/32,"ASN 12009"
