8.25.203.0/24,"ASN 53444"
8.34.34.0/24,"ASN 22616"
8.35.35.0/24,"ASN 22616"
64.62.169.0/24,"ASN 53813"
64.215.22.0/24,"ASN 22616"
70.39.159.0/24,"ASN 22616"
87.58.106.0/24,"ASN 22616"
87.58.120.0/23,"ASN 22616"
87.58.126.0/23,"ASN 22616"
101.2.192.0/20,"ASN 53813"
101.2.208.0/23,"ASN 53813"
101.2.210.0/23,"ASN 22616"
101.2.212.0/23,"ASN 22616"
101.2.214.0/23,"ASN 53813"
101.2.216.0/21,"ASN 53813"
101.2.224.0/20,"ASN 53813"
101.2.240.0/22,"ASN 53813"
101.2.244.0/23,"ASN 22616"
101.2.246.0/24,"ASN 53813"
101.2.247.0/24,"ASN 22616"
101.2.248.0/21,"ASN 22616"
104.129.192.0/20,"ASN 22616"
128.177.125.0/24,"ASN 22616"
128.177.129.0/24,"ASN 22616"
128.177.135.0/24,"ASN 22616"
128.177.136.0/24,"ASN 22616"
136.226.0.0/20,"ASN 22616"
136.226.16.0/22,"ASN 22616"
136.226.20.0/23,"ASN 22616"
136.226.22.0/24,"ASN 22616"
136.226.24.0/21,"ASN 22616"
136.226.32.0/21,"ASN 22616"
136.226.40.0/23,"ASN 22616"
136.226.42.0/24,"ASN 22616"
136.226.44.0/22,"ASN 22616"
136.226.48.0/20,"ASN 22616"
136.226.64.0/20,"ASN 22616"
136.226.80.0/21,"ASN 22616"
136.226.88.0/24,"ASN 22616"
136.226.89.0/24,"ASN 53813"
136.226.90.0/23,"ASN 22616"
136.226.92.0/22,"ASN 22616"
136.226.96.0/19,"ASN 22616"
136.226.128.0/20,"ASN 22616"
136.226.144.0/21,"ASN 22616"
136.226.152.0/22,"ASN 22616"
136.226.186.0/23,"ASN 22616"
136.226.188.0/23,"ASN 22616"
136.226.200.0/21,"ASN 22616"
136.226.208.0/22,"ASN 22616"
136.226.212.0/23,"ASN 22616"
136.226.222.0/23,"ASN 53813"
136.226.224.0/23,"ASN 53813"
136.226.226.0/23,"ASN 22616"
136.226.228.0/22,"ASN 53813"
136.226.232.0/21,"ASN 53813"
136.226.240.0/22,"ASN 53813"
136.226.244.0/23,"ASN 53813"
136.226.248.0/23,"ASN 22616"
136.226.250.0/23,"ASN 53813"
136.226.252.0/22,"ASN 53813"
137.31.4.0/22,"ASN 22616"
137.31.8.0/21,"ASN 22616"
137.31.16.0/20,"ASN 22616"
137.31.32.0/19,"ASN 22616"
137.31.64.0/18,"ASN 22616"
137.31.128.0/17,"ASN 22616"
137.83.131.0/24,"ASN 22616"
137.83.132.0/23,"ASN 22616"
137.83.136.0/24,"ASN 22616"
137.83.137.0/24,"ASN 53813"
137.83.141.0/24,"ASN 22616"
137.83.144.0/23,"ASN 53813"
137.83.146.0/24,"ASN 22616"
137.83.147.0/24,"ASN 53813"
137.83.149.0/24,"ASN 53813"
137.83.150.0/23,"ASN 53813"
137.83.152.0/24,"ASN 53813"
137.83.154.0/23,"ASN 22616"
137.83.157.0/24,"ASN 22616"
137.83.160.0/24,"ASN 53813"
137.83.161.0/24,"ASN 22616"
137.83.165.0/24,"ASN 22616"
137.83.166.0/23,"ASN 22616"
137.83.168.0/21,"ASN 22616"
137.83.176.0/24,"ASN 22616"
137.83.178.0/24,"ASN 53813"
137.83.181.0/24,"ASN 22616"
137.83.182.0/23,"ASN 22616"
137.83.184.0/23,"ASN 53813"
137.83.188.0/23,"ASN 53813"
137.83.191.0/24,"ASN 22616"
147.161.128.0/23,"ASN 22616"
147.161.174.0/23,"ASN 22616"
147.161.192.0/21,"ASN 53813"
147.161.200.0/23,"ASN 53813"
147.161.204.0/23,"ASN 53813"
147.161.206.0/23,"ASN 22616"
147.161.208.0/21,"ASN 53813"
147.161.216.0/22,"ASN 53813"
147.161.220.0/23,"ASN 53813"
147.161.240.0/23,"ASN 22616"
149.117.100.0/24,"ASN 22616"
159.254.30.0/23,"ASN 22616"
159.254.36.0/22,"ASN 22616"
159.254.40.0/21,"ASN 22616"
159.254.48.0/22,"ASN 22616"
159.254.52.0/23,"ASN 22616"
159.254.58.0/23,"ASN 22616"
159.254.60.0/23,"ASN 22616"
159.254.64.0/22,"ASN 22616"
159.254.69.0/24,"ASN 22616"
159.254.76.0/22,"ASN 22616"
159.254.84.0/23,"ASN 22616"
159.254.86.0/24,"ASN 22616"
159.254.88.0/23,"ASN 22616"
159.254.92.0/22,"ASN 22616"
159.254.96.0/23,"ASN 22616"
159.254.98.0/24,"ASN 53813"
159.254.99.0/24,"ASN 22616"
159.254.100.0/24,"ASN 22616"
159.254.103.0/24,"ASN 53813"
159.254.104.0/21,"ASN 22616"
159.254.112.0/21,"ASN 22616"
159.254.136.0/21,"ASN 22616"
159.254.144.0/20,"ASN 22616"
159.254.160.0/20,"ASN 22616"
159.254.176.0/23,"ASN 22616"
159.254.182.0/23,"ASN 22616"
159.254.184.0/22,"ASN 22616"
159.254.188.0/23,"ASN 22616"
159.254.190.0/24,"ASN 22616"
159.254.196.0/22,"ASN 22616"
159.254.202.0/24,"ASN 22616"
159.254.204.0/24,"ASN 53813"
159.254.205.0/24,"ASN 22616"
159.254.206.0/23,"ASN 22616"
159.254.208.0/23,"ASN 22616"
159.254.212.0/22,"ASN 22616"
159.254.217.0/24,"ASN 22616"
159.254.218.0/23,"ASN 22616"
159.254.220.0/22,"ASN 22616"
159.254.224.0/19,"ASN 22616"
162.82.254.0/24,"ASN 22616"
164.137.4.0/22,"ASN 22616"
164.137.8.0/21,"ASN 22616"
164.137.16.0/20,"ASN 22616"
164.137.32.0/20,"ASN 22616"
164.137.48.0/21,"ASN 22616"
164.137.56.0/22,"ASN 53813"
164.137.60.0/24,"ASN 53813"
164.137.69.0/24,"ASN 53813"
164.137.109.0/24,"ASN 53813"
164.137.112.0/20,"ASN 22616"
164.137.128.0/20,"ASN 22616"
164.137.144.0/21,"ASN 22616"
164.137.152.0/22,"ASN 22616"
164.137.156.0/23,"ASN 22616"
164.137.158.0/24,"ASN 22616"
164.137.159.0/24,"ASN 53813"
164.137.160.0/19,"ASN 53813"
164.137.192.0/24,"ASN 53813"
165.225.0.0/21,"ASN 22616"
165.225.8.0/22,"ASN 22616"
165.225.14.0/23,"ASN 22616"
165.225.18.0/23,"ASN 22616"
165.225.32.0/21,"ASN 22616"
165.225.40.0/22,"ASN 22616"
165.225.44.0/23,"ASN 22616"
165.225.46.0/24,"ASN 22616"
165.225.48.0/22,"ASN 22616"
165.225.54.0/23,"ASN 22616"
165.225.56.0/21,"ASN 22616"
165.225.66.0/23,"ASN 22616"
165.225.68.0/23,"ASN 22616"
165.225.83.0/24,"ASN 22616"
165.225.84.0/22,"ASN 22616"
165.225.96.0/23,"ASN 53813"
165.225.98.0/23,"ASN 22616"
165.225.102.0/24,"ASN 53813"
165.225.104.0/22,"ASN 53813"
165.225.110.0/23,"ASN 53813"
165.225.112.0/22,"ASN 53813"
165.225.116.0/23,"ASN 53813"
165.225.118.0/24,"ASN 53813"
165.225.119.0/24,"ASN 22616"
165.225.120.0/22,"ASN 53813"
165.225.124.0/23,"ASN 53813"
165.225.208.0/20,"ASN 22616"
165.225.224.0/23,"ASN 22616"
165.225.226.0/23,"ASN 53813"
165.225.228.0/22,"ASN 53813"
165.225.232.0/22,"ASN 53813"
165.225.236.0/23,"ASN 22616"
165.225.242.0/23,"ASN 22616"
