91.229.213.0/24,"Blocked AS28978"
176.32.160.0/20,"Blocked AS28978"
185.115.44.0/22,"Blocked AS28978"
195.39.216.0/23,"Blocked AS28978"
195.43.156.0/24,"Blocked AS28978"
2a00:8a40::/32,"Blocked AS28978"
