80.72.18.0/23,"ASN 211282"
80.72.20.0/23,"ASN 60246"
80.72.22.0/24,"ASN 206680"
80.72.24.0/23,"ASN 60246"
85.198.120.0/24,"ASN 60246"
92.118.72.0/23,"ASN 60246"
95.174.96.0/20,"ASN 60246"
95.174.112.0/21,"ASN 60246"
95.174.120.0/24,"ASN 60246"
95.174.123.0/24,"ASN 60246"
95.174.124.0/22,"ASN 60246"
151.0.48.0/22,"ASN 60246"
178.212.139.0/24,"ASN 60246"
178.248.0.0/22,"ASN 60246"
178.248.4.0/23,"ASN 60246"
185.9.184.0/24,"ASN 60246"
185.9.186.0/23,"ASN 60246"
185.230.240.0/23,"ASN 60246"
185.230.242.0/24,"ASN 60246"
2a00:8740::/46,"ASN 60246"
2a00:8740:10::/44,"ASN 60246"
2a00:8740:20::/43,"ASN 60246"
2a00:8740:100::/48,"ASN 60246"
2a00:8740:110::/47,"ASN 60246"
2a00:8740:112::/48,"ASN 60246"
2a00:8740:600::/40,"ASN 211282"
2a00:8740:700::/40,"ASN 206680"
2a00:8740:ff00::/48,"ASN 60246"
