8.42.176.0/20,"ASN 11272"
38.140.64.0/23,"ASN 11272"
38.140.67.0/24,"ASN 11272"
38.140.68.0/22,"ASN 11272"
38.140.72.0/22,"ASN 11272"
38.140.78.0/23,"ASN 11272"
38.140.80.0/23,"ASN 11272"
38.140.83.0/24,"ASN 11272"
38.140.84.0/22,"ASN 11272"
38.140.88.0/21,"ASN 11272"
50.86.0.0/21,"ASN 11272"
50.86.8.0/24,"ASN 11272"
50.86.10.0/23,"ASN 11272"
50.86.12.0/22,"ASN 11272"
50.86.16.0/20,"ASN 11272"
50.86.32.0/21,"ASN 11272"
50.86.40.0/22,"ASN 11272"
50.86.45.0/24,"ASN 11272"
50.86.48.0/20,"ASN 11272"
50.86.72.0/21,"ASN 11272"
50.86.80.0/20,"ASN 11272"
50.86.96.0/20,"ASN 11272"
50.86.112.0/21,"ASN 11272"
50.86.120.0/22,"ASN 11272"
50.86.124.0/23,"ASN 11272"
50.86.128.0/20,"ASN 11272"
50.86.144.0/22,"ASN 11272"
50.86.149.0/24,"ASN 11272"
50.86.150.0/23,"ASN 11272"
50.86.152.0/22,"ASN 11272"
50.86.156.0/23,"ASN 11272"
50.86.159.0/24,"ASN 11272"
50.86.160.0/19,"ASN 11272"
50.86.192.0/20,"ASN 11272"
50.86.208.0/21,"ASN 11272"
50.86.218.0/23,"ASN 11272"
50.86.220.0/22,"ASN 11272"
50.86.224.0/19,"ASN 11272"
66.175.128.0/22,"ASN 11272"
66.175.135.0/24,"ASN 11272"
66.175.136.0/23,"ASN 11272"
66.175.138.0/24,"ASN 11272"
66.175.140.0/22,"ASN 11272"
66.175.144.0/22,"ASN 11272"
66.175.148.0/24,"ASN 11272"
66.175.151.0/24,"ASN 11272"
66.175.152.0/24,"ASN 11272"
66.175.154.0/24,"ASN 11272"
66.175.161.0/24,"ASN 11272"
66.175.162.0/23,"ASN 11272"
66.175.164.0/23,"ASN 11272"
66.175.167.0/24,"ASN 11272"
66.175.168.0/23,"ASN 11272"
66.175.173.0/24,"ASN 11272"
66.175.177.0/24,"ASN 11272"
66.175.178.0/24,"ASN 11272"
66.175.183.0/24,"ASN 11272"
66.175.184.0/21,"ASN 11272"
67.20.0.0/20,"ASN 11272"
69.89.208.0/20,"ASN 11272"
74.113.94.0/24,"ASN 11272"
76.8.224.0/19,"ASN 11272"
104.232.160.0/19,"ASN 11272"
136.239.0.0/18,"ASN 11272"
136.239.64.0/19,"ASN 11272"
136.239.96.0/21,"ASN 11272"
136.239.104.0/22,"ASN 11272"
136.239.108.0/24,"ASN 11272"
136.239.110.0/23,"ASN 11272"
136.239.112.0/20,"ASN 11272"
162.210.119.0/24,"ASN 11272"
167.160.192.0/19,"ASN 11272"
172.99.218.0/23,"ASN 11272"
173.235.0.0/19,"ASN 11272"
173.235.32.0/22,"ASN 11272"
173.235.36.0/23,"ASN 11272"
173.235.40.0/21,"ASN 11272"
173.235.48.0/20,"ASN 11272"
173.235.64.0/22,"ASN 11272"
173.235.69.0/24,"ASN 11272"
173.235.70.0/23,"ASN 11272"
173.235.72.0/21,"ASN 11272"
173.235.80.0/20,"ASN 11272"
173.235.96.0/22,"ASN 11272"
173.235.100.0/24,"ASN 396926"
173.235.101.0/24,"ASN 11272"
173.235.102.0/23,"ASN 11272"
173.235.104.0/21,"ASN 11272"
173.235.112.0/20,"ASN 11272"
173.235.128.0/17,"ASN 11272"
198.28.144.0/20,"ASN 11272"
198.28.160.0/19,"ASN 11272"
198.160.253.0/24,"ASN 11272"
199.33.90.0/23,"ASN 11272"
204.128.222.0/24,"ASN 11272"
207.179.38.0/23,"ASN 11272"
207.179.40.0/21,"ASN 11272"
207.181.39.0/24,"ASN 11272"
207.181.42.0/24,"ASN 11272"
207.181.45.0/24,"ASN 11272"
207.181.48.0/20,"ASN 11272"
209.147.224.0/23,"ASN 396926"
209.147.226.0/24,"ASN 396926"
209.147.228.0/22,"ASN 396926"
209.147.232.0/21,"ASN 396926"
2607:f4a0::/32,"ASN 11272"
