8.7.199.0/24,"ASN 398699"
12.5.186.0/23,"ASN 109"
12.19.88.0/21,"ASN 109"
12.159.148.0/22,"ASN 109"
12.167.151.0/24,"ASN 55219"
63.97.201.0/24,"ASN 396922"
63.162.55.0/24,"ASN 396922"
64.100.0.0/14,"ASN 109"
64.104.0.0/16,"ASN 109"
66.187.208.0/20,"ASN 109"
72.163.0.0/16,"ASN 109"
74.112.31.0/24,"ASN 398699"
74.117.120.0/23,"ASN 398699"
75.119.188.0/23,"ASN 398699"
103.60.32.0/22,"ASN 109"
104.156.40.0/23,"ASN 398699"
111.223.8.0/22,"ASN 109"
128.107.0.0/16,"ASN 109"
128.177.8.0/24,"ASN 40590"
144.254.0.0/16,"ASN 109"
161.44.0.0/16,"ASN 109"
170.65.98.0/24,"ASN 398699"
171.68.0.0/14,"ASN 109"
172.110.204.0/22,"ASN 55219"
173.36.0.0/15,"ASN 109"
173.38.0.0/16,"ASN 109"
173.39.0.0/17,"ASN 109"
173.39.128.0/18,"ASN 109"
173.39.192.0/19,"ASN 109"
192.118.76.0/22,"ASN 109"
192.133.192.0/19,"ASN 109"
192.133.224.0/20,"ASN 109"
192.133.240.0/22,"ASN 109"
192.135.250.0/24,"ASN 109"
198.133.219.0/24,"ASN 109"
198.135.0.0/21,"ASN 109"
198.148.78.0/23,"ASN 55219"
200.194.240.0/22,"ASN 396922"
200.194.244.0/23,"ASN 396922"
204.69.198.0/23,"ASN 109"
204.69.200.0/24,"ASN 109"
216.9.168.0/23,"ASN 398699"
216.128.32.0/19,"ASN 109"
2001:420::/32,"ASN 109"
2602:811:9000::/47,"ASN 396922"
2602:811:9002::/48,"ASN 396922"
2602:811:9006::/47,"ASN 396922"
2602:811:900b::/48,"ASN 396922"
2602:811:900d::/48,"ASN 396922"
2602:811:900f::/48,"ASN 396922"
2620:28:c000::/48,"ASN 55219"
2620:121::/44,"ASN 55219"
