24.27.242.0/23,"ASN 19115"
24.169.162.0/23,"ASN 19115"
24.169.164.0/22,"ASN 19115"
24.169.187.0/24,"ASN 19115"
24.174.204.0/22,"ASN 19115"
24.196.242.0/24,"ASN 19115"
24.216.138.0/24,"ASN 19115"
24.216.144.0/24,"ASN 19115"
24.242.188.0/22,"ASN 19115"
47.3.0.0/19,"ASN 19115"
66.53.4.0/23,"ASN 19115"
66.56.248.0/22,"ASN 19115"
66.189.248.0/24,"ASN 19115"
71.91.16.0/24,"ASN 19115"
75.128.236.0/24,"ASN 19115"
75.130.121.0/24,"ASN 19115"
75.140.131.0/24,"ASN 19115"
98.8.2.0/24,"ASN 19115"
98.8.4.0/24,"ASN 19115"
98.8.12.0/23,"ASN 19115"
98.8.16.0/22,"ASN 19115"
98.8.28.0/22,"ASN 19115"
98.8.32.0/21,"ASN 19115"
98.8.54.0/23,"ASN 19115"
98.8.192.0/19,"ASN 19115"
98.8.240.0/20,"ASN 19115"
98.9.0.0/20,"ASN 19115"
98.145.32.0/21,"ASN 19115"
104.138.64.0/20,"ASN 19115"
107.8.40.0/23,"ASN 19115"
170.151.0.0/21,"ASN 19115"
170.151.12.0/22,"ASN 19115"
170.151.16.0/22,"ASN 19115"
2600:6c7f:9111::/48,"ASN 19115"
2600:6c7f:9112::/48,"ASN 19115"
2600:6c7f:9140::/44,"ASN 19115"
2600:6c7f:9180::/42,"ASN 19115"
2600:6c7f:91e0::/43,"ASN 19115"
2600:6c7f:9300::/44,"ASN 19115"
2600:6c7f:9370::/44,"ASN 19115"
2600:6c7f:93a0::/44,"ASN 19115"
2600:6c7f:93c0::/43,"ASN 19115"
2600:6c7f:93e0::/44,"ASN 19115"
2600:6c7f:9480::/44,"ASN 19115"
2600:6c7f:94d0::/44,"ASN 19115"
2603:90fb::/42,"ASN 19115"
2603:90fb:40::/44,"ASN 19115"
2603:90fc:20::/44,"ASN 19115"
2607:f428:9390::/44,"ASN 19115"
2607:f428:93b0::/44,"ASN 19115"
2607:f428:93f0::/44,"ASN 19115"
