1.81.0.0/21,"ASN 134768"
1.82.208.0/20,"ASN 134768"
1.82.232.0/21,"ASN 134768"
1.82.240.0/20,"ASN 134768"
36.40.80.0/20,"ASN 134768"
36.41.64.0/20,"ASN 134768"
36.41.168.0/21,"ASN 134768"
36.41.184.0/21,"ASN 134768"
36.42.72.0/21,"ASN 134768"
36.43.32.0/23,"ASN 134768"
36.46.128.0/19,"ASN 134768"
36.111.156.0/22,"ASN 134768"
103.114.100.0/22,"ASN 134768"
103.198.180.0/23,"ASN 134768"
106.12.252.0/23,"ASN 134768"
106.12.254.0/24,"ASN 134768"
113.133.160.0/19,"ASN 134768"
113.134.208.0/21,"ASN 134768"
113.137.32.0/19,"ASN 134768"
113.141.64.0/19,"ASN 134768"
113.141.160.0/19,"ASN 134768"
113.142.54.0/23,"ASN 134768"
113.142.56.0/21,"ASN 134768"
113.142.64.0/19,"ASN 134768"
113.142.128.0/17,"ASN 134768"
114.111.0.0/23,"ASN 134768"
117.23.0.0/21,"ASN 134768"
117.23.48.0/20,"ASN 134768"
117.33.128.0/18,"ASN 134768"
117.33.224.0/20,"ASN 134768"
117.34.82.0/23,"ASN 134768"
117.34.84.0/23,"ASN 134768"
117.34.98.0/23,"ASN 134768"
117.34.100.0/22,"ASN 134768"
117.34.106.0/23,"ASN 134768"
117.34.120.0/22,"ASN 134768"
117.34.124.0/23,"ASN 134768"
117.34.208.0/21,"ASN 134768"
124.116.128.0/23,"ASN 134768"
125.76.156.0/22,"ASN 134768"
203.0.108.0/23,"ASN 134768"
203.0.110.0/24,"ASN 134768"
203.2.68.0/23,"ASN 134768"
203.2.160.0/21,"ASN 134768"
203.3.80.0/21,"ASN 134768"
203.82.0.0/23,"ASN 134768"
203.83.224.0/21,"ASN 134768"
219.144.64.0/19,"ASN 134768"
240e:f:b000::/36,"ASN 134768"
240e:bf:b000::/37,"ASN 134768"
240e:bf:b800::/41,"ASN 134768"
240e:bf:b880::/42,"ASN 134768"
240e:bf:b8c0::/44,"ASN 134768"
240e:bf:b8d0::/45,"ASN 134768"
240e:bf:b900::/40,"ASN 134768"
240e:bf:ba00::/39,"ASN 134768"
240e:bf:bc00::/38,"ASN 134768"
240e:108:24::/48,"ASN 134768"
240e:108:44::/48,"ASN 134768"
240e:108:93::/48,"ASN 134768"
240e:108:1140::/47,"ASN 134768"
240e:108:1142::/48,"ASN 134768"
240e:108:1144::/48,"ASN 134768"
240e:109:8024::/48,"ASN 134768"
240e:109:8044::/48,"ASN 134768"
240e:698:2400::/40,"ASN 134768"
240e:698:4400::/40,"ASN 134768"
240e:954::/39,"ASN 134768"
240e:954:400::/40,"ASN 134768"
240e:954:600::/40,"ASN 134768"
240e:954:800::/40,"ASN 134768"
240e:954:a00::/40,"ASN 134768"
240e:954:1000::/40,"ASN 134768"
240e:980:2400::/40,"ASN 134768"
240e:980:4400::/40,"ASN 134768"
240e:982:4000::/39,"ASN 134768"
240e:982:4200::/40,"ASN 134768"
240e:982:4301::/48,"ASN 134768"
240e:982:4310::/44,"ASN 134768"
240e:982:4400::/39,"ASN 134768"
240e:983:1400::/47,"ASN 134768"
240e:983:140a::/47,"ASN 134768"
240e:983:1411::/48,"ASN 134768"
