43.254.100.0/22,"ASN 134542"
59.80.0.0/17,"ASN 134542"
103.224.232.0/22,"ASN 133118"
103.241.95.0/24,"ASN 133118"
103.243.136.0/22,"ASN 133118"
106.74.0.0/18,"ASN 133118"
106.74.64.0/20,"ASN 133118"
106.74.82.0/23,"ASN 133118"
106.74.84.0/22,"ASN 133118"
106.74.88.0/21,"ASN 133118"
106.74.99.0/24,"ASN 133118"
106.74.100.0/22,"ASN 133118"
106.74.104.0/21,"ASN 133118"
106.74.112.0/20,"ASN 133118"
106.74.128.0/17,"ASN 133118"
116.181.0.0/16,"ASN 133119"
120.52.0.0/20,"ASN 133119"
120.52.16.0/21,"ASN 133119"
120.52.24.0/22,"ASN 133119"
120.52.28.0/23,"ASN 133119"
120.52.30.0/24,"ASN 133119"
120.52.32.0/19,"ASN 133119"
120.52.64.0/18,"ASN 133119"
120.52.128.0/17,"ASN 133119"
123.58.96.0/19,"ASN 133119"
150.242.8.0/23,"ASN 133119"
220.192.72.0/21,"ASN 133119"
2408:877d::/32,"ASN 133118"
2408:877e::/32,"ASN 133119"
2408:877f::/32,"ASN 134542"
