43.251.12.0/22,"ASN 10099"
43.252.84.0/22,"ASN 10099"
46.19.162.0/23,"ASN 10099"
46.19.164.0/22,"ASN 10099"
61.14.200.0/24,"ASN 10099"
103.1.64.0/22,"ASN 10099"
103.69.184.0/22,"ASN 10099"
103.86.12.0/22,"ASN 10099"
103.107.88.0/22,"ASN 10099"
103.214.64.0/22,"ASN 10099"
103.228.68.0/22,"ASN 10099"
103.239.176.0/22,"ASN 10099"
118.26.144.0/21,"ASN 10099"
118.26.152.0/22,"ASN 10099"
118.26.156.0/23,"ASN 10099"
118.26.158.0/24,"ASN 10099"
119.252.136.0/21,"ASN 10099"
162.219.32.0/21,"ASN 10099"
162.219.80.0/21,"ASN 10099"
162.245.124.0/22,"ASN 10099"
162.247.4.0/22,"ASN 10099"
162.255.48.0/22,"ASN 10099"
202.77.16.0/21,"ASN 10099"
203.160.64.0/19,"ASN 10099"
2401:8a00::/32,"ASN 10099"
