162.210.20.0/23,"ASN 399282"
162.210.22.0/24,"ASN 399282"
162.210.23.0/26,"ASN 399282"
162.210.23.64/27,"ASN 399282"
162.210.23.96/31,"ASN 399282"
162.210.23.99/32,"ASN 399282"
162.210.23.100/30,"ASN 399282"
162.210.23.104/29,"ASN 399282"
162.210.23.112/28,"ASN 399282"
162.210.23.128/25,"ASN 399282"
209.147.104.0/24,"ASN 399282"
209.147.106.0/27,"ASN 399282"
209.147.106.32/28,"ASN 399282"
209.147.106.48/29,"ASN 399282"
209.147.106.56/30,"ASN 399282"
209.147.106.60/32,"ASN 399282"
209.147.106.62/31,"ASN 399282"
209.147.106.64/26,"ASN 399282"
209.147.106.128/25,"ASN 399282"
209.147.107.0/24,"ASN 399282"
209.147.108.0/22,"ASN 399282"
2606:9140::/32,"ASN 399282"
