5.144.179.0/24,"ASN 56971"
31.15.16.0/23,"ASN 56971"
31.15.18.0/24,"ASN 56971"
31.58.137.0/24,"ASN 56594"
45.11.92.0/23,"ASN 56971"
45.11.94.0/24,"ASN 56971"
45.38.42.0/24,"ASN 56971"
45.38.139.0/24,"ASN 56971"
45.84.88.0/24,"ASN 56971"
45.89.244.0/24,"ASN 56971"
45.91.193.0/24,"ASN 56971"
45.145.4.0/24,"ASN 56971"
45.145.6.0/23,"ASN 56971"
45.152.84.0/24,"ASN 56971"
45.152.86.0/24,"ASN 56971"
45.152.112.0/22,"ASN 56971"
45.154.1.0/24,"ASN 56971"
45.154.2.0/23,"ASN 56971"
45.156.22.0/23,"ASN 56971"
45.156.24.0/23,"ASN 56971"
45.156.27.0/24,"ASN 56971"
45.159.208.0/22,"ASN 56971"
46.8.64.0/24,"ASN 56971"
46.8.68.0/22,"ASN 56971"
46.8.78.0/24,"ASN 56971"
46.8.224.0/21,"ASN 56971"
46.8.232.0/23,"ASN 56971"
46.8.236.0/23,"ASN 56971"
46.8.238.0/24,"ASN 56971"
95.182.96.0/22,"ASN 56971"
95.182.100.0/23,"ASN 56971"
104.252.127.0/24,"ASN 56971"
178.255.222.0/24,"ASN 56971"
185.31.200.0/24,"ASN 56971"
185.92.180.0/23,"ASN 56971"
185.159.128.0/24,"ASN 56971"
185.159.131.0/24,"ASN 56971"
185.228.235.0/24,"ASN 56971"
188.130.154.0/24,"ASN 56971"
188.130.206.0/23,"ASN 56971"
193.23.55.0/24,"ASN 56971"
193.43.72.0/24,"ASN 56971"
193.43.79.0/24,"ASN 56971"
193.43.91.0/24,"ASN 56971"
193.43.94.0/24,"ASN 56971"
193.164.155.0/24,"ASN 56971"
193.176.153.0/24,"ASN 56971"
193.176.158.0/24,"ASN 56971"
193.176.179.0/24,"ASN 56971"
193.176.190.0/24,"ASN 56971"
193.187.172.0/22,"ASN 56971"
193.242.145.0/24,"ASN 56971"
194.36.170.0/23,"ASN 56971"
194.36.209.0/24,"ASN 56971"
194.116.214.0/23,"ASN 56971"
194.116.216.0/23,"ASN 56971"
194.120.24.0/24,"ASN 56971"
194.120.116.0/24,"ASN 56971"
195.211.124.0/24,"ASN 56971"
217.145.79.0/24,"ASN 56594"
2a13:7c00:3::/48,"ASN 56971"
2a13:7c00:4::/46,"ASN 56971"
2a13:7c00:8::/48,"ASN 56971"
