12.130.13.0/24,"ASN 17088"
63.111.184.0/23,"ASN 17088"
64.210.171.0/24,"ASN 17088"
74.204.197.0/24,"ASN 17088"
74.204.218.0/23,"ASN 17088"
74.204.220.0/22,"ASN 17088"
74.204.244.0/23,"ASN 17088"
74.204.248.0/24,"ASN 17088"
74.204.251.0/24,"ASN 17088"
74.204.252.0/24,"ASN 17088"
74.204.254.0/23,"ASN 17088"
91.229.92.0/24,"ASN 17088"
103.22.167.0/24,"ASN 17088"
103.28.73.0/24,"ASN 17088"
103.241.104.0/24,"ASN 17088"
159.18.234.0/24,"ASN 17088"
185.84.20.0/22,"ASN 17088"
204.16.180.0/22,"ASN 17088"
208.89.232.0/22,"ASN 17088"
208.89.236.0/23,"ASN 17088"
208.89.239.0/24,"ASN 17088"
