44.31.128.0/22,"ASN 11994"
63.249.64.0/19,"ASN 11994"
63.249.96.0/26,"ASN 11994"
63.249.96.64/27,"ASN 11994"
63.249.96.96/28,"ASN 11994"
63.249.96.112/29,"ASN 11994"
63.249.96.120/31,"ASN 11994"
63.249.96.123/32,"ASN 11994"
63.249.96.124/30,"ASN 11994"
63.249.96.128/25,"ASN 11994"
63.249.97.0/24,"ASN 11994"
63.249.98.0/23,"ASN 11994"
63.249.100.0/22,"ASN 11994"
63.249.104.0/21,"ASN 11994"
63.249.112.0/20,"ASN 11994"
68.170.176.0/20,"ASN 11994"
69.27.176.0/20,"ASN 11994"
74.220.64.0/20,"ASN 11994"
192.135.76.0/24,"ASN 11994"
192.135.198.0/24,"ASN 11994"
198.202.199.0/24,"ASN 11994"
198.232.247.0/24,"ASN 11994"
199.73.112.0/22,"ASN 11994"
216.173.128.0/20,"ASN 11994"
