5.133.184.0/22,"Blocked AS25577"
5.133.188.0/23,"Blocked AS25577"
5.133.191.0/24,"Blocked AS25577"
31.3.208.0/21,"Blocked AS25577"
31.3.216.0/24,"Blocked AS25577"
31.3.218.0/23,"Blocked AS25577"
31.3.220.0/22,"Blocked AS25577"
37.58.24.0/21,"Blocked AS25577"
62.69.143.0/24,"Blocked AS25577"
77.73.8.0/21,"Blocked AS25577"
78.40.56.0/23,"Blocked AS49503"
78.40.59.0/24,"Blocked AS49503"
78.40.60.0/24,"Blocked AS25577"
78.40.61.0/24,"Blocked AS49503"
78.40.62.0/24,"Blocked AS49503"
81.27.64.0/19,"Blocked AS25577"
82.197.64.0/19,"Blocked AS25577"
84.45.8.0/21,"Blocked AS25577"
84.45.16.0/21,"Blocked AS25577"
84.45.24.0/22,"Blocked AS25577"
84.45.28.0/23,"Blocked AS25577"
84.45.31.0/24,"Blocked AS25577"
84.45.32.0/21,"Blocked AS25577"
84.45.40.0/22,"Blocked AS25577"
84.45.45.0/24,"Blocked AS25577"
84.45.46.0/23,"Blocked AS25577"
84.45.48.0/23,"Blocked AS25577"
84.45.51.0/24,"Blocked AS25577"
84.45.52.0/22,"Blocked AS25577"
84.45.56.0/21,"Blocked AS25577"
84.45.64.0/22,"Blocked AS25577"
84.45.68.0/23,"Blocked AS25577"
84.45.71.0/24,"Blocked AS25577"
84.45.72.0/21,"Blocked AS25577"
84.45.80.0/20,"Blocked AS25577"
84.45.96.0/19,"Blocked AS25577"
85.159.88.0/21,"Blocked AS25577"
87.236.248.0/21,"Blocked AS25577"
89.207.136.0/23,"Blocked AS25577"
91.206.118.0/23,"Blocked AS25577"
91.207.110.0/23,"Blocked AS25577"
92.242.131.0/24,"Blocked AS25577"
92.242.132.0/24,"Blocked AS25577"
92.242.140.0/24,"Blocked AS25577"
92.242.144.0/24,"Blocked AS25577"
109.104.96.0/19,"Blocked AS25577"
178.251.232.0/21,"Blocked AS49503"
185.5.88.0/22,"Blocked AS25577"
185.55.252.0/24,"Blocked AS25577"
185.174.224.0/24,"Blocked AS25577"
185.229.20.0/22,"Blocked AS25577"
193.105.51.0/24,"Blocked AS25577"
193.169.90.0/23,"Blocked AS49503"
195.135.208.0/22,"Blocked AS25577"
195.210.54.0/23,"Blocked AS25577"
2001:9d8::/32,"Blocked AS25577"
2803:8700:10::/48,"Blocked AS25577"
2a00:19b8::/32,"Blocked AS49503"
2a02:2008::/32,"Blocked AS49503"
2a0d:5e00::/29,"Blocked AS25577"
