64.32.64.0/18,"ASN 6400"
66.98.0.0/18,"ASN 6400"
66.98.64.0/19,"ASN 6400"
148.0.0.0/16,"ASN 6400"
148.101.0.0/16,"ASN 6400"
148.255.0.0/16,"ASN 6400"
152.0.0.0/16,"ASN 6400"
179.52.0.0/15,"ASN 6400"
179.61.16.0/20,"ASN 6400"
186.6.0.0/15,"ASN 6400"
190.12.192.0/19,"ASN 6400"
190.80.128.0/17,"ASN 6400"
190.166.0.0/15,"ASN 6400"
196.3.74.0/23,"ASN 6400"
196.3.76.0/22,"ASN 6400"
196.3.80.0/21,"ASN 6400"
196.3.88.0/23,"ASN 6400"
200.1.155.0/24,"ASN 6400"
200.88.0.0/16,"ASN 6400"
201.229.128.0/17,"ASN 6400"
2001:1308::/35,"ASN 6400"
2001:1308:2000::/37,"ASN 6400"
2001:1308:2800::/38,"ASN 6400"
2001:1308:2c00::/40,"ASN 6400"
2001:1308:2d00::/41,"ASN 6400"
2001:1308:2d80::/42,"ASN 6400"
2001:1308:2dc0::/45,"ASN 6400"
2001:1308:2dc8::/52,"ASN 6400"
2001:1308:2dc8:1001::/64,"ASN 6400"
2001:1308:2dc8:1002::/63,"ASN 6400"
2001:1308:2dc8:1004::/62,"ASN 6400"
2001:1308:2dc8:1008::/61,"ASN 6400"
2001:1308:2dc8:1010::/60,"ASN 6400"
2001:1308:2dc8:1020::/59,"ASN 6400"
2001:1308:2dc8:1040::/58,"ASN 6400"
2001:1308:2dc8:1080::/57,"ASN 6400"
2001:1308:2dc8:1100::/56,"ASN 6400"
2001:1308:2dc8:1200::/55,"ASN 6400"
2001:1308:2dc8:1400::/54,"ASN 6400"
2001:1308:2dc8:1800::/53,"ASN 6400"
2001:1308:2dc8:2000::/51,"ASN 6400"
2001:1308:2dc8:4000::/50,"ASN 6400"
2001:1308:2dc8:8000::/49,"ASN 6400"
2001:1308:2dc9::/48,"ASN 6400"
2001:1308:2dca::/47,"ASN 6400"
2001:1308:2dcc::/46,"ASN 6400"
2001:1308:2dd0::/44,"ASN 6400"
2001:1308:2de0::/43,"ASN 6400"
2001:1308:2e00::/39,"ASN 6400"
2001:1308:3000::/36,"ASN 6400"
2001:1308:4000::/34,"ASN 6400"
2001:1308:8000::/35,"ASN 6400"
2001:1308:a000::/36,"ASN 6400"
2001:1308:b000::/39,"ASN 6400"
2001:1308:b200::/40,"ASN 6400"
2001:1308:b300::/41,"ASN 6400"
2001:1308:b380::/42,"ASN 6400"
2001:1308:b3c0::/45,"ASN 6400"
2001:1308:b3c8::/47,"ASN 6400"
2001:1308:b3ca::/52,"ASN 6400"
2001:1308:b3ca:1000::/53,"ASN 6400"
2001:1308:b3ca:1800::/54,"ASN 6400"
2001:1308:b3ca:1c00::/55,"ASN 6400"
2001:1308:b3ca:1e01::/64,"ASN 6400"
2001:1308:b3ca:1e02::/63,"ASN 6400"
2001:1308:b3ca:1e04::/62,"ASN 6400"
2001:1308:b3ca:1e08::/61,"ASN 6400"
2001:1308:b3ca:1e10::/60,"ASN 6400"
2001:1308:b3ca:1e20::/59,"ASN 6400"
2001:1308:b3ca:1e40::/58,"ASN 6400"
2001:1308:b3ca:1e80::/57,"ASN 6400"
2001:1308:b3ca:1f00::/56,"ASN 6400"
2001:1308:b3ca:2000::/51,"ASN 6400"
2001:1308:b3ca:4000::/50,"ASN 6400"
2001:1308:b3ca:8000::/49,"ASN 6400"
2001:1308:b3cb::/48,"ASN 6400"
2001:1308:b3cc::/46,"ASN 6400"
2001:1308:b3d0::/44,"ASN 6400"
2001:1308:b3e0::/44,"ASN 6400"
2001:1308:b3f0::/45,"ASN 6400"
2001:1308:b3f8::/51,"ASN 6400"
2001:1308:b3f8:2000::/52,"ASN 6400"
2001:1308:b3f8:3000::/53,"ASN 6400"
2001:1308:b3f8:3800::/54,"ASN 6400"
2001:1308:b3f8:3c00::/55,"ASN 6400"
2001:1308:b3f8:3e00::/56,"ASN 6400"
2001:1308:b3f8:3f01::/64,"ASN 6400"
2001:1308:b3f8:3f02::/63,"ASN 6400"
2001:1308:b3f8:3f04::/62,"ASN 6400"
2001:1308:b3f8:3f08::/61,"ASN 6400"
2001:1308:b3f8:3f10::/60,"ASN 6400"
2001:1308:b3f8:3f20::/59,"ASN 6400"
2001:1308:b3f8:3f40::/58,"ASN 6400"
2001:1308:b3f8:3f80::/57,"ASN 6400"
2001:1308:b3f8:4000::/50,"ASN 6400"
2001:1308:b3f8:8000::/49,"ASN 6400"
2001:1308:b3f9::/48,"ASN 6400"
2001:1308:b3fa::/47,"ASN 6400"
2001:1308:b3fc::/46,"ASN 6400"
2001:1308:b400::/38,"ASN 6400"
2001:1308:b800::/37,"ASN 6400"
2001:1308:c000::/34,"ASN 6400"
