138.204.220.0/22,"ASN 53153"
186.209.97.0/24,"ASN 53153"
186.209.98.0/23,"ASN 53153"
186.209.100.0/22,"ASN 53153"
186.209.104.0/23,"ASN 53153"
186.209.107.0/24,"ASN 53153"
186.209.108.0/22,"ASN 53153"
187.61.96.0/20,"ASN 53153"
2804:738::/33,"ASN 53153"
