79.110.168.0/24,"ASN 57782"
185.202.104.0/24,"ASN 57782"
2a06:1e85:2::/48,"ASN 57782"
2a0d:1a40:5500::/48,"ASN 57782"
2a0d:1a45::/33,"ASN 57782"
2a0d:1a45:8000::/35,"ASN 57782"
2a0d:1a45:a000::/36,"ASN 57782"
2a0d:1a45:b000::/37,"ASN 57782"
2a0d:1a45:b800::/39,"ASN 57782"
2a0d:1a45:ba00::/41,"ASN 57782"
2a0d:1a45:ba80::/43,"ASN 57782"
2a0d:1a45:baa0::/44,"ASN 57782"
2a0d:1a45:bab0::/45,"ASN 57782"
2a0d:1a45:bab8::/46,"ASN 57782"
2a0d:1a45:babc::/47,"ASN 57782"
2a0d:1a45:babf::/48,"ASN 57782"
2a0d:1a45:bac0::/42,"ASN 57782"
2a0d:1a45:bb00::/40,"ASN 57782"
2a0d:1a45:bc00::/38,"ASN 57782"
2a0d:1a45:c000::/34,"ASN 57782"
2a0d:9cc0::/29,"ASN 57782"
