50.234.212.0/24,"ASN 396204"
64.150.163.0/24,"ASN 22458"
65.182.160.0/22,"ASN 22458"
65.182.164.0/23,"ASN 22458"
65.182.166.0/24,"ASN 22458"
65.182.168.0/21,"ASN 22458"
65.182.176.0/20,"ASN 22458"
66.235.194.0/24,"ASN 22458"
66.235.201.0/24,"ASN 22458"
66.235.207.0/24,"ASN 22458"
66.235.209.0/24,"ASN 22458"
66.235.214.0/24,"ASN 22458"
67.98.241.0/24,"ASN 23081"
67.217.32.0/20,"ASN 22458"
68.70.160.0/20,"ASN 22458"
68.216.176.0/20,"ASN 23081"
72.22.64.0/23,"ASN 22458"
72.22.68.0/24,"ASN 22458"
72.22.74.0/24,"ASN 22458"
72.22.77.0/24,"ASN 22458"
72.22.86.0/24,"ASN 22458"
104.153.152.0/22,"ASN 27580"
192.189.4.0/24,"ASN 22458"
207.2.82.0/24,"ASN 396204"
207.191.224.0/20,"ASN 22458"
2604:f80::/32,"ASN 22458"
2604:f1c0::/32,"ASN 27580"
