74.113.144.0/25,"ASN 398232"
74.113.144.128/26,"ASN 398232"
74.113.144.192/27,"ASN 398232"
74.113.144.224/28,"ASN 398232"
74.113.144.240/31,"ASN 398232"
74.113.144.243/32,"ASN 398232"
74.113.144.244/30,"ASN 398232"
74.113.144.248/29,"ASN 398232"
74.113.145.0/24,"ASN 398232"
74.113.146.0/23,"ASN 398232"
74.209.172.0/23,"ASN 398232"
107.182.138.0/24,"ASN 398232"
107.182.139.0/25,"ASN 398232"
107.182.139.128/26,"ASN 398232"
107.182.139.192/27,"ASN 398232"
107.182.139.224/29,"ASN 398232"
107.182.139.232/30,"ASN 398232"
107.182.139.236/32,"ASN 398232"
107.182.139.238/31,"ASN 398232"
107.182.139.240/28,"ASN 398232"
142.147.62.0/23,"ASN 398232"
161.199.36.0/23,"ASN 398232"
161.199.42.0/24,"ASN 398232"
161.199.43.0/25,"ASN 398232"
161.199.43.128/28,"ASN 398232"
161.199.43.145/32,"ASN 398232"
161.199.43.146/31,"ASN 398232"
161.199.43.148/30,"ASN 398232"
161.199.43.152/29,"ASN 398232"
161.199.43.160/27,"ASN 398232"
161.199.43.192/26,"ASN 398232"
208.69.184.0/22,"ASN 398232"
