64.39.224.0/21,"ASN 6428"
64.39.239.0/24,"ASN 6428"
162.246.248.0/21,"ASN 6428"
205.159.194.0/24,"ASN 6428"
205.242.92.0/23,"ASN 6428"
205.242.176.0/20,"ASN 6428"
206.196.96.0/19,"ASN 6428"
206.225.4.0/24,"ASN 6428"
206.225.8.0/24,"ASN 6428"
206.225.11.0/24,"ASN 6428"
206.225.14.0/24,"ASN 6428"
206.225.25.0/24,"ASN 6428"
207.244.192.0/23,"ASN 6428"
207.244.223.0/24,"ASN 6428"
208.19.224.0/20,"ASN 6428"
209.135.128.0/19,"ASN 6428"
209.145.32.0/24,"ASN 6428"
209.145.35.0/24,"ASN 6428"
216.87.33.0/24,"ASN 6428"
216.87.37.0/24,"ASN 6428"
216.87.38.0/23,"ASN 6428"
216.87.40.0/22,"ASN 6428"
216.87.53.0/24,"ASN 6428"
216.87.54.0/23,"ASN 6428"
216.87.58.0/24,"ASN 6428"
216.114.64.0/24,"ASN 6428"
216.114.66.0/23,"ASN 6428"
216.114.69.0/24,"ASN 6428"
216.114.70.0/23,"ASN 6428"
216.114.73.0/24,"ASN 6428"
216.114.74.0/24,"ASN 6428"
216.114.76.0/22,"ASN 6428"
