198.147.160.0/24,"ASN 4410"
198.240.130.0/24,"ASN 3412"
198.240.133.0/24,"ASN 4410"
198.240.135.0/24,"ASN 4410"
198.240.136.0/24,"ASN 4410"
198.240.144.0/24,"ASN 4410"
198.240.148.0/24,"ASN 3412"
198.240.151.0/24,"ASN 3412"
199.53.16.0/24,"ASN 3412"
199.53.17.0/24,"ASN 3087"
199.53.25.0/24,"ASN 3412"
199.53.27.0/24,"ASN 4410"
199.53.79.0/24,"ASN 3087"
199.53.107.0/24,"ASN 3412"
199.53.108.0/24,"ASN 3412"
199.53.125.0/24,"ASN 4427"
199.53.183.0/24,"ASN 3412"
199.53.184.0/23,"ASN 3087"
199.53.186.0/24,"ASN 3412"
199.53.195.0/24,"ASN 3087"
2a02:6a0:4ffe::/47,"ASN 4410"
