177.12.160.0/20,"ASN 28299"
177.185.192.0/20,"ASN 28299"
187.1.128.0/20,"ASN 28299"
189.38.80.0/20,"ASN 28299"
191.6.192.0/19,"ASN 28299"
2804:10::/34,"ASN 28299"
2804:10:4000::/35,"ASN 28299"
2804:10:6000::/41,"ASN 28299"
2804:10:6080::/47,"ASN 28299"
2804:10:6083::/48,"ASN 28299"
2804:10:6084::/46,"ASN 28299"
2804:10:6088::/45,"ASN 28299"
2804:10:6090::/44,"ASN 28299"
2804:10:60a0::/43,"ASN 28299"
2804:10:60c0::/42,"ASN 28299"
2804:10:6100::/40,"ASN 28299"
2804:10:6200::/39,"ASN 28299"
2804:10:6400::/38,"ASN 28299"
2804:10:6800::/37,"ASN 28299"
2804:10:7000::/36,"ASN 28299"
2804:10:8000::/39,"ASN 28299"
2804:10:8200::/42,"ASN 28299"
2804:10:8240::/44,"ASN 28299"
2804:10:8250::/47,"ASN 28299"
2804:10:8252::/48,"ASN 28299"
2804:10:8254::/46,"ASN 28299"
2804:10:8258::/45,"ASN 28299"
2804:10:8260::/43,"ASN 28299"
2804:10:8280::/41,"ASN 28299"
2804:10:8300::/40,"ASN 28299"
2804:10:8400::/38,"ASN 28299"
2804:10:8800::/37,"ASN 28299"
2804:10:9000::/36,"ASN 28299"
2804:10:a000::/35,"ASN 28299"
2804:10:c000::/34,"ASN 28299"
