14.148.85.0/24,"ASN 140311"
113.85.0.0/22,"ASN 140311"
113.85.8.0/21,"ASN 140311"
113.85.18.0/24,"ASN 140311"
113.85.71.0/24,"ASN 140311"
113.85.108.0/22,"ASN 140311"
113.85.116.0/22,"ASN 140311"
113.85.120.0/21,"ASN 140311"
113.101.76.0/22,"ASN 140311"
116.5.176.0/21,"ASN 140311"
116.16.132.0/22,"ASN 140311"
116.16.144.0/22,"ASN 140311"
116.16.156.0/22,"ASN 140311"
116.16.168.0/23,"ASN 140311"
119.120.244.0/22,"ASN 140311"
119.120.251.0/24,"ASN 140311"
119.120.253.0/24,"ASN 140311"
240e:5e:10a0::/44,"ASN 140311"
