46.20.49.0/24,"ASN 28785"
77.87.75.0/24,"ASN 34530"
91.217.204.0/24,"ASN 197265"
194.126.216.0/24,"ASN 34530"
213.222.192.0/22,"ASN 28785"
213.222.196.0/23,"ASN 28785"
213.222.198.0/23,"ASN 34530"
213.222.200.0/21,"ASN 28785"
213.222.208.0/21,"ASN 28785"
213.222.216.0/22,"ASN 28785"
213.222.220.0/22,"ASN 34530"
2a03:7580::/34,"ASN 28785"
2a03:7580:4000::/40,"ASN 34530"
2a03:7580:4100::/40,"ASN 28785"
2a03:7580:4200::/39,"ASN 28785"
2a03:7580:4400::/38,"ASN 28785"
2a03:7580:4800::/37,"ASN 28785"
2a03:7580:5000::/36,"ASN 28785"
2a03:7580:6000::/35,"ASN 28785"
2a03:7580:8000::/33,"ASN 28785"
