2.22.36.0/22,"ASN 1299"
2.22.40.0/22,"ASN 1299"
2.59.145.0/24,"ASN 1299"
2.255.192.0/18,"ASN 1299"
5.10.129.0/24,"ASN 1299"
5.10.130.0/23,"ASN 1299"
5.182.253.0/24,"ASN 1299"
5.182.254.0/24,"ASN 1299"
5.183.248.0/23,"ASN 1299"
23.40.124.0/22,"ASN 1299"
23.90.195.0/24,"ASN 1299"
23.90.200.0/24,"ASN 1299"
23.90.202.0/24,"ASN 1299"
23.90.204.0/23,"ASN 1299"
23.90.213.0/24,"ASN 1299"
23.90.216.0/24,"ASN 1299"
23.90.219.0/24,"ASN 1299"
23.90.220.0/23,"ASN 1299"
23.90.224.0/23,"ASN 1299"
23.90.229.0/24,"ASN 1299"
23.90.232.0/24,"ASN 1299"
23.90.234.0/23,"ASN 1299"
23.90.240.0/23,"ASN 1299"
23.90.244.0/24,"ASN 1299"
23.90.249.0/24,"ASN 1299"
23.90.251.0/24,"ASN 1299"
23.90.253.0/24,"ASN 1299"
23.93.228.0/24,"ASN 1299"
31.204.80.0/24,"ASN 1299"
31.204.82.0/24,"ASN 1299"
31.204.84.0/24,"ASN 1299"
37.18.164.0/24,"ASN 1299"
37.18.166.0/24,"ASN 1299"
37.58.129.0/24,"ASN 1299"
37.58.137.0/24,"ASN 1299"
37.58.140.0/23,"ASN 1299"
37.58.143.0/24,"ASN 1299"
37.58.145.0/24,"ASN 1299"
37.58.147.0/24,"ASN 1299"
37.58.149.0/24,"ASN 1299"
37.58.152.0/24,"ASN 1299"
37.58.154.0/24,"ASN 1299"
37.58.157.0/24,"ASN 1299"
37.58.159.0/24,"ASN 1299"
37.58.164.0/24,"ASN 1299"
37.58.170.0/23,"ASN 1299"
37.58.173.0/24,"ASN 1299"
37.58.187.0/24,"ASN 1299"
37.58.195.0/24,"ASN 1299"
37.58.197.0/24,"ASN 1299"
37.58.198.0/24,"ASN 1299"
37.58.201.0/24,"ASN 1299"
37.58.202.0/24,"ASN 1299"
37.58.209.0/24,"ASN 1299"
37.58.213.0/24,"ASN 1299"
37.58.218.0/24,"ASN 1299"
37.58.220.0/23,"ASN 1299"
37.58.222.0/24,"ASN 1299"
37.58.224.0/24,"ASN 1299"
37.58.240.0/23,"ASN 1299"
37.58.243.0/24,"ASN 1299"
37.58.244.0/24,"ASN 1299"
37.58.253.0/24,"ASN 1299"
37.58.255.0/24,"ASN 1299"
43.228.184.0/22,"ASN 1299"
45.15.18.0/24,"ASN 1299"
45.86.95.0/24,"ASN 1299"
45.86.98.0/24,"ASN 1299"
45.87.30.0/23,"ASN 1299"
45.89.76.0/24,"ASN 1299"
45.89.78.0/24,"ASN 1299"
45.92.180.0/24,"ASN 1299"
45.92.182.0/24,"ASN 1299"
45.133.69.0/24,"ASN 1299"
45.133.70.0/23,"ASN 1299"
45.134.220.0/23,"ASN 1299"
45.142.108.0/24,"ASN 1299"
45.145.38.0/24,"ASN 1299"
45.145.126.0/24,"ASN 1299"
45.148.4.0/24,"ASN 1299"
45.148.97.0/24,"ASN 1299"
45.148.98.0/23,"ASN 1299"
45.149.105.0/24,"ASN 1299"
45.149.106.0/23,"ASN 1299"
45.152.17.0/24,"ASN 1299"
45.152.18.0/24,"ASN 1299"
46.18.121.0/24,"ASN 1299"
46.18.122.0/24,"ASN 1299"
46.18.124.0/24,"ASN 1299"
46.18.126.0/24,"ASN 1299"
46.20.160.0/23,"ASN 1299"
46.20.166.0/24,"ASN 1299"
46.20.174.0/24,"ASN 1299"
62.102.228.0/24,"ASN 1299"
62.102.237.0/24,"ASN 1299"
62.102.240.0/23,"ASN 1299"
62.102.252.0/24,"ASN 1299"
62.102.255.0/24,"ASN 1299"
62.115.0.0/17,"ASN 1299"
62.115.128.0/18,"ASN 1299"
62.115.192.0/19,"ASN 1299"
62.115.224.0/20,"ASN 1299"
62.115.240.0/22,"ASN 1299"
62.115.245.0/24,"ASN 1299"
62.115.246.0/23,"ASN 1299"
62.115.248.0/21,"ASN 1299"
62.192.158.0/24,"ASN 1299"
62.244.75.0/24,"ASN 1299"
62.244.90.0/24,"ASN 1299"
62.244.93.0/24,"ASN 1299"
80.91.240.0/20,"ASN 1299"
80.239.128.0/17,"ASN 1299"
83.168.124.0/24,"ASN 1299"
84.245.48.0/21,"ASN 1299"
84.245.56.0/24,"ASN 1299"
84.245.58.0/23,"ASN 1299"
84.245.60.0/22,"ASN 1299"
84.254.68.0/22,"ASN 1299"
88.218.12.0/24,"ASN 1299"
88.218.14.0/24,"ASN 1299"
89.31.219.0/24,"ASN 1299"
91.103.235.0/24,"ASN 1299"
91.103.237.0/24,"ASN 1299"
91.206.156.0/23,"ASN 1299"
91.229.230.0/23,"ASN 1299"
92.119.232.0/24,"ASN 1299"
92.119.235.0/24,"ASN 1299"
94.127.14.0/23,"ASN 1299"
94.154.4.0/24,"ASN 1299"
94.187.131.0/24,"ASN 1299"
94.187.141.0/24,"ASN 1299"
94.187.145.0/24,"ASN 1299"
94.187.148.0/24,"ASN 1299"
95.101.133.0/24,"ASN 1299"
103.47.204.0/22,"ASN 1299"
103.229.36.0/24,"ASN 1299"
104.103.64.0/22,"ASN 1299"
109.69.192.0/21,"ASN 1299"
109.176.210.0/24,"ASN 1299"
109.176.241.0/24,"ASN 1299"
109.237.241.0/24,"ASN 1299"
109.237.245.0/24,"ASN 1299"
109.237.247.0/24,"ASN 1299"
128.127.128.0/24,"ASN 1299"
128.127.136.0/24,"ASN 1299"
128.127.139.0/24,"ASN 1299"
139.123.228.0/24,"ASN 1299"
146.247.89.0/24,"ASN 1299"
146.247.90.0/23,"ASN 1299"
148.188.208.0/20,"ASN 1299"
153.112.205.0/24,"ASN 1299"
168.220.130.0/23,"ASN 1299"
168.220.132.0/24,"ASN 1299"
168.220.136.0/24,"ASN 1299"
168.220.140.0/24,"ASN 1299"
185.15.128.0/24,"ASN 1299"
185.20.18.0/24,"ASN 1299"
185.26.158.0/24,"ASN 1299"
185.65.225.0/24,"ASN 1299"
185.65.226.0/24,"ASN 1299"
185.67.90.0/23,"ASN 1299"
185.79.148.0/24,"ASN 1299"
185.86.90.0/23,"ASN 1299"
185.87.100.0/23,"ASN 1299"
185.87.103.0/24,"ASN 1299"
185.90.96.0/22,"ASN 1299"
185.95.122.0/23,"ASN 1299"
185.132.64.0/23,"ASN 1299"
185.132.67.0/24,"ASN 1299"
185.133.81.0/24,"ASN 1299"
185.133.82.0/24,"ASN 1299"
185.134.158.0/24,"ASN 1299"
185.135.178.0/24,"ASN 1299"
185.138.104.0/24,"ASN 1299"
185.138.106.0/24,"ASN 1299"
185.154.150.0/23,"ASN 1299"
185.163.138.0/24,"ASN 1299"
185.163.222.0/23,"ASN 1299"
185.163.230.0/24,"ASN 1299"
185.169.156.0/23,"ASN 1299"
185.186.88.0/23,"ASN 1299"
185.191.36.0/24,"ASN 1299"
185.191.38.0/23,"ASN 1299"
185.197.108.0/24,"ASN 1299"
185.208.250.0/24,"ASN 1299"
185.228.227.0/24,"ASN 1299"
185.231.40.0/24,"ASN 1299"
185.241.141.0/24,"ASN 1299"
185.244.221.0/24,"ASN 1299"
185.244.222.0/23,"ASN 1299"
185.247.251.0/24,"ASN 1299"
185.254.9.0/24,"ASN 1299"
185.254.11.0/24,"ASN 1299"
192.58.41.0/24,"ASN 8837"
192.71.172.0/24,"ASN 1299"
192.89.218.0/24,"ASN 1299"
192.121.102.0/24,"ASN 1299"
192.214.202.0/23,"ASN 1299"
192.214.206.0/23,"ASN 1299"
192.214.208.0/23,"ASN 1299"
192.214.212.0/24,"ASN 1299"
192.214.220.0/24,"ASN 1299"
192.214.223.0/24,"ASN 1299"
193.24.66.0/24,"ASN 1299"
193.45.0.0/22,"ASN 1299"
193.45.6.0/24,"ASN 1299"
193.45.10.0/23,"ASN 1299"
193.45.14.0/23,"ASN 1299"
193.84.135.0/24,"ASN 1299"
193.104.197.0/24,"ASN 1299"
193.104.198.0/24,"ASN 1299"
193.104.211.0/24,"ASN 1299"
193.104.222.0/24,"ASN 1299"
193.180.119.0/24,"ASN 1299"
193.181.41.0/24,"ASN 1299"
193.181.46.0/24,"ASN 1299"
193.183.217.0/24,"ASN 1299"
193.222.143.0/24,"ASN 1299"
193.222.188.0/23,"ASN 1299"
193.234.249.0/24,"ASN 1299"
193.235.106.0/24,"ASN 1299"
194.76.208.0/24,"ASN 1299"
194.101.81.0/24,"ASN 1299"
194.177.33.0/24,"ASN 1299"
194.177.38.0/24,"ASN 1299"
194.177.44.0/24,"ASN 1299"
194.177.47.0/24,"ASN 1299"
194.177.58.0/24,"ASN 1299"
195.12.224.0/19,"ASN 1299"
195.191.212.0/24,"ASN 1299"
195.214.247.0/24,"ASN 1299"
195.216.140.0/24,"ASN 1299"
195.216.143.0/24,"ASN 1299"
199.198.157.0/24,"ASN 1299"
199.198.158.0/24,"ASN 1299"
202.163.0.0/20,"ASN 1299"
202.163.16.0/21,"ASN 1299"
202.163.24.0/22,"ASN 1299"
202.163.28.0/23,"ASN 1299"
202.163.30.0/23,"ASN 7589"
209.95.128.0/19,"ASN 1299"
209.170.64.0/25,"ASN 1299"
209.170.64.128/26,"ASN 1299"
209.170.64.192/27,"ASN 1299"
209.170.64.224/31,"ASN 1299"
209.170.64.227/32,"ASN 1299"
209.170.64.228/30,"ASN 1299"
209.170.64.232/29,"ASN 1299"
209.170.64.240/28,"ASN 1299"
209.170.65.0/24,"ASN 1299"
209.170.66.0/23,"ASN 1299"
209.170.68.0/22,"ASN 1299"
209.170.72.0/21,"ASN 1299"
209.170.80.0/20,"ASN 1299"
209.170.96.0/19,"ASN 1299"
212.51.174.0/24,"ASN 1299"
212.51.188.0/24,"ASN 1299"
213.151.173.0/24,"ASN 1299"
213.155.128.0/19,"ASN 1299"
213.248.64.0/18,"ASN 1299"
217.74.19.0/24,"ASN 1299"
217.212.224.0/19,"ASN 1299"
2001:2000:3000::/40,"ASN 1299"
2001:2030::/28,"ASN 1299"
2407:1600::/32,"ASN 1299"
2607:41c0::/32,"ASN 1299"
2a0e:1c80:a::/48,"ASN 1299"
2a0e:1c80:e::/48,"ASN 1299"
2a0e:1c80:11::/48,"ASN 1299"
2a0e:1c80:12::/48,"ASN 1299"
2a0e:1c80:14::/47,"ASN 1299"
2a0f:9340::/48,"ASN 1299"
2a0f:9340:10::/47,"ASN 1299"
2a0f:9340:1a::/48,"ASN 1299"
2a0f:9340:32::/47,"ASN 1299"
2a0f:9340:3d::/48,"ASN 1299"
2a14:3b00:1::/48,"ASN 1299"
