2a01:e901:160::/48,"ASN 207480"
2a01:e901:170::/48,"ASN 207480"
2a0b:b81:3500::/48,"ASN 207480"
2a0b:b81:3510::/48,"ASN 207480"
2a0b:b81:3520::/48,"ASN 207480"
2a0b:b81:3530::/48,"ASN 207480"
2a0b:b81:3540::/48,"ASN 207480"
2a0b:b81:3550::/48,"ASN 207480"
2a0b:b81:3560::/48,"ASN 207480"
2a0b:b81:3570::/48,"ASN 207480"
2a0b:4e07:800::/48,"ASN 207480"
2a0b:4e07:810::/48,"ASN 207480"
2a0b:4e07:820::/48,"ASN 207480"
2a0b:4e07:830::/48,"ASN 207480"
2a0b:4e07:840::/48,"ASN 207480"
2a0b:4e07:850::/48,"ASN 207480"
2a0b:4e07:860::/48,"ASN 207480"
2a0b:4e07:870::/48,"ASN 207480"
2a0d:d940:300::/48,"ASN 207480"
2a0d:d940:310::/48,"ASN 207480"
2a0d:d940:320::/48,"ASN 207480"
2a0d:d940:330::/48,"ASN 207480"
2a0d:d940:340::/48,"ASN 207480"
2a0d:d940:350::/48,"ASN 207480"
2a0d:d940:360::/48,"ASN 207480"
2a0d:d940:370::/48,"ASN 207480"
2a12:7a40:6600::/48,"ASN 207480"
2a12:7a40:6610::/48,"ASN 207480"
2a12:7a40:6620::/48,"ASN 207480"
2a12:7a40:6630::/48,"ASN 207480"
2a12:7a40:6640::/48,"ASN 207480"
2a12:7a40:6650::/48,"ASN 207480"
2a12:7a40:6660::/48,"ASN 207480"
2a12:7a40:6670::/48,"ASN 207480"
2a13:a5c7:3000::/48,"ASN 207480"
2a13:a5c7:3010::/48,"ASN 207480"
2a13:a5c7:3020::/48,"ASN 207480"
2a13:a5c7:3030::/48,"ASN 207480"
2a13:a5c7:3040::/48,"ASN 207480"
2a13:a5c7:3050::/48,"ASN 207480"
2a13:a5c7:3060::/48,"ASN 207480"
2a13:a5c7:3070::/48,"ASN 207480"
2a14:67c1:400::/48,"ASN 207480"
2a14:67c1:410::/48,"ASN 207480"
2a14:67c1:420::/48,"ASN 207480"
2a14:67c1:430::/48,"ASN 207480"
2a14:67c1:440::/48,"ASN 207480"
2a14:67c1:450::/48,"ASN 207480"
2a14:67c1:460::/48,"ASN 207480"
2a14:67c1:470::/48,"ASN 207480"
