41.77.0.0/21,"ASN 327708"
41.77.16.0/24,"ASN 327708"
41.77.18.0/24,"ASN 327708"
41.77.22.0/23,"ASN 327708"
41.78.57.0/24,"ASN 37440"
41.138.80.0/24,"ASN 327707"
41.243.63.0/24,"ASN 327708"
45.212.0.0/15,"ASN 327708"
45.214.0.0/16,"ASN 327708"
45.215.0.0/17,"ASN 327708"
45.215.128.0/18,"ASN 327708"
45.215.192.0/19,"ASN 327708"
45.215.224.0/20,"ASN 327708"
45.215.240.0/21,"ASN 327708"
45.215.248.0/22,"ASN 327708"
45.215.252.0/24,"ASN 327708"
45.215.254.0/23,"ASN 327708"
102.144.0.0/13,"ASN 327708"
102.220.196.0/22,"ASN 327756"
105.234.146.0/23,"ASN 37440"
105.234.148.0/24,"ASN 327708"
105.234.150.0/24,"ASN 327708"
105.234.152.0/23,"ASN 37440"
105.234.154.0/23,"ASN 327708"
105.234.156.0/23,"ASN 327708"
105.234.160.0/24,"ASN 37440"
105.234.162.0/24,"ASN 37440"
105.234.164.0/24,"ASN 37440"
105.234.166.0/24,"ASN 37440"
105.234.168.0/23,"ASN 37440"
105.234.172.0/24,"ASN 327708"
105.234.174.0/24,"ASN 37440"
105.234.176.0/22,"ASN 37440"
105.234.180.0/23,"ASN 37440"
105.234.182.0/24,"ASN 37440"
129.140.0.0/22,"ASN 37440"
137.64.0.0/23,"ASN 37440"
137.64.2.0/24,"ASN 327708"
137.64.4.0/24,"ASN 327708"
137.64.8.0/22,"ASN 327708"
137.115.0.0/21,"ASN 37440"
137.115.8.0/22,"ASN 37440"
137.196.0.0/23,"ASN 37440"
137.196.2.0/24,"ASN 37440"
137.196.4.0/24,"ASN 327708"
154.0.176.0/21,"ASN 327708"
154.0.184.0/22,"ASN 327708"
154.0.188.0/24,"ASN 37616"
154.0.189.0/24,"ASN 327708"
154.0.190.0/23,"ASN 37616"
154.73.112.0/22,"ASN 327756"
196.223.27.0/24,"ASN 327708"
197.148.129.0/24,"ASN 327708"
197.148.130.0/24,"ASN 327708"
197.148.136.0/24,"ASN 327708"
197.148.140.0/23,"ASN 327708"
197.157.128.0/19,"ASN 327707"
197.157.160.0/20,"ASN 327707"
197.157.176.0/22,"ASN 327707"
197.157.180.0/23,"ASN 327707"
197.157.182.0/24,"ASN 327707"
197.157.188.0/23,"ASN 327707"
197.157.191.0/24,"ASN 327707"
197.212.0.0/15,"ASN 327708"
197.214.5.0/24,"ASN 327708"
197.214.7.0/24,"ASN 327708"
197.214.8.0/24,"ASN 327708"
197.214.12.0/24,"ASN 327708"
197.214.15.0/24,"ASN 327708"
197.214.16.0/24,"ASN 327708"
197.214.21.0/24,"ASN 327708"
197.214.27.0/24,"ASN 327708"
197.214.32.0/21,"ASN 327708"
197.214.56.0/24,"ASN 327708"
197.214.60.0/22,"ASN 327708"
197.214.237.0/24,"ASN 327708"
197.221.153.0/24,"ASN 36977"
2c0f:f920::/32,"ASN 327708"
