37.17.192.0/24,"ASN 42912"
37.17.201.0/24,"ASN 42912"
37.17.202.0/23,"ASN 42912"
37.17.204.0/22,"ASN 42912"
37.123.64.0/19,"ASN 42912"
93.191.176.0/22,"ASN 42912"
93.191.181.0/24,"ASN 42912"
93.191.182.0/23,"ASN 42912"
95.141.208.0/20,"ASN 42912"
176.57.0.0/19,"ASN 42912"
178.77.128.0/20,"ASN 42912"
178.77.144.0/22,"ASN 42912"
178.77.148.0/23,"ASN 42912"
178.77.152.0/22,"ASN 42912"
178.77.156.0/24,"ASN 42912"
178.77.160.0/21,"ASN 42912"
178.77.168.0/23,"ASN 42912"
178.77.180.0/22,"ASN 42912"
178.77.184.0/21,"ASN 42912"
185.160.236.0/22,"ASN 42912"
