62.201.42.0/24,"Blocked AS57208"
81.94.160.0/20,"Blocked AS51929"
84.17.192.0/19,"Blocked AS57208"
89.255.240.0/21,"Blocked AS41216"
91.215.93.0/24,"Blocked AS57208"
91.215.94.0/23,"Blocked AS57208"
91.218.204.0/22,"Blocked AS41216"
185.29.112.0/22,"Blocked AS41216"
185.58.76.0/22,"Blocked AS51929"
185.101.124.0/22,"Blocked AS202780"
185.154.228.0/22,"Blocked AS202780"
192.36.189.0/24,"Blocked AS57208"
192.71.85.0/24,"Blocked AS57208"
192.121.173.0/24,"Blocked AS57208"
192.176.44.0/24,"Blocked AS202780"
193.105.113.0/24,"Blocked AS58343"
193.180.100.0/22,"Blocked AS51929"
193.180.206.0/24,"Blocked AS51929"
193.182.224.0/22,"Blocked AS57208"
193.182.228.0/23,"Blocked AS57208"
193.183.200.0/22,"Blocked AS51929"
193.235.33.0/24,"Blocked AS202780"
194.14.78.0/24,"Blocked AS57208"
194.103.224.0/22,"Blocked AS57208"
194.132.132.0/24,"Blocked AS202780"
213.108.96.0/21,"Blocked AS57208"
2001:67c:644::/48,"Blocked AS58343"
2a00:7800::/32,"Blocked AS51929"
2a00:a760::/32,"Blocked AS41216"
2a02:24a0::/32,"Blocked AS58343"
