14.207.0.0/24,"ASN 131445"
14.207.3.0/24,"ASN 131445"
14.207.4.0/24,"ASN 131445"
23.202.236.0/22,"ASN 131445"
49.229.160.0/19,"ASN 131445"
49.229.192.0/19,"ASN 131445"
49.229.224.0/20,"ASN 131445"
49.230.0.0/20,"ASN 131445"
49.230.16.0/21,"ASN 131445"
49.230.31.0/24,"ASN 131445"
49.230.32.0/22,"ASN 131445"
49.230.38.0/23,"ASN 131445"
49.230.44.0/22,"ASN 131445"
49.230.48.0/22,"ASN 131445"
49.230.52.0/23,"ASN 131445"
49.230.56.0/21,"ASN 131445"
49.230.64.0/19,"ASN 131445"
49.230.96.0/22,"ASN 131445"
49.230.112.0/20,"ASN 131445"
49.230.128.0/20,"ASN 131445"
49.230.144.0/21,"ASN 131445"
49.230.156.0/23,"ASN 131445"
49.230.160.0/22,"ASN 131445"
49.230.168.0/22,"ASN 131445"
49.230.176.0/22,"ASN 131445"
49.230.180.0/23,"ASN 131445"
49.230.183.0/24,"ASN 131445"
49.230.184.0/21,"ASN 131445"
49.230.192.0/19,"ASN 131445"
49.230.224.0/20,"ASN 131445"
49.230.240.0/22,"ASN 131445"
49.230.248.0/22,"ASN 131445"
49.231.59.0/24,"ASN 131445"
49.231.61.0/24,"ASN 131445"
49.231.96.0/20,"ASN 131445"
119.31.3.0/24,"ASN 131445"
119.31.7.0/24,"ASN 131445"
182.232.0.0/18,"ASN 131445"
182.232.64.0/21,"ASN 131445"
182.232.72.0/22,"ASN 131445"
182.232.76.0/24,"ASN 131445"
182.232.78.0/23,"ASN 131445"
182.232.80.0/20,"ASN 131445"
182.232.96.0/22,"ASN 131445"
182.232.100.0/24,"ASN 131445"
182.232.103.0/24,"ASN 131445"
182.232.104.0/21,"ASN 131445"
182.232.112.0/21,"ASN 131445"
182.232.120.0/22,"ASN 131445"
182.232.128.0/18,"ASN 131445"
182.232.192.0/21,"ASN 131445"
182.232.200.0/22,"ASN 131445"
182.232.208.0/22,"ASN 131445"
182.232.216.0/22,"ASN 131445"
182.232.224.0/22,"ASN 131445"
182.232.232.0/21,"ASN 131445"
182.232.240.0/22,"ASN 131445"
2001:44c8:132::/47,"ASN 131445"
2001:44c8:4010::/44,"ASN 131445"
2001:44c8:4020::/43,"ASN 131445"
2001:44c8:4040::/44,"ASN 131445"
2001:44c8:4070::/44,"ASN 131445"
2001:44c8:40a0::/43,"ASN 131445"
2001:44c8:40c0::/43,"ASN 131445"
2001:44c8:40e0::/44,"ASN 131445"
2001:44c8:4110::/44,"ASN 131445"
2001:44c8:4140::/43,"ASN 131445"
2001:44c8:4160::/44,"ASN 131445"
2001:44c8:4180::/44,"ASN 131445"
2001:44c8:41a0::/44,"ASN 131445"
2001:44c8:41d0::/44,"ASN 131445"
2001:44c8:41e0::/44,"ASN 131445"
2001:44c8:41fe::/47,"ASN 131445"
2001:44c8:4200::/44,"ASN 131445"
2001:44c8:4220::/43,"ASN 131445"
2001:44c8:4240::/43,"ASN 131445"
2001:44c8:4270::/44,"ASN 131445"
2001:44c8:4280::/44,"ASN 131445"
2001:44c8:42c0::/42,"ASN 131445"
2001:44c8:4310::/44,"ASN 131445"
2001:44c8:4320::/43,"ASN 131445"
2001:44c8:4340::/43,"ASN 131445"
2001:44c8:4370::/44,"ASN 131445"
2001:44c8:4390::/44,"ASN 131445"
2001:44c8:43b0::/44,"ASN 131445"
2001:44c8:43c0::/44,"ASN 131445"
2001:44c8:43e0::/43,"ASN 131445"
2001:44c8:4400::/44,"ASN 131445"
2001:44c8:4440::/44,"ASN 131445"
2001:44c8:4480::/42,"ASN 131445"
2001:44c8:44c0::/43,"ASN 131445"
2001:44c8:44f0::/44,"ASN 131445"
2001:44c8:4500::/41,"ASN 131445"
2001:44c8:4580::/42,"ASN 131445"
2001:44c8:45c0::/44,"ASN 131445"
2001:44c8:45e0::/44,"ASN 131445"
2001:44c8:4600::/44,"ASN 131445"
2001:44c8:4620::/44,"ASN 131445"
2001:44c8:4640::/43,"ASN 131445"
2001:44c8:4660::/44,"ASN 131445"
2001:44c8:4680::/44,"ASN 131445"
2001:44c8:46b0::/44,"ASN 131445"
2001:44c8:46c0::/43,"ASN 131445"
2001:44c8:46e0::/44,"ASN 131445"
2001:44c8:4700::/43,"ASN 131445"
2001:44c8:4720::/44,"ASN 131445"
2001:44c8:4740::/42,"ASN 131445"
2001:44c8:4800::/42,"ASN 131445"
2001:44c8:4840::/43,"ASN 131445"
2001:44c8:4870::/44,"ASN 131445"
2001:44c8:4880::/43,"ASN 131445"
2001:44c8:48a0::/44,"ASN 131445"
2001:44c8:48d0::/44,"ASN 131445"
2001:44c8:48e0::/43,"ASN 131445"
2001:44c8:4900::/44,"ASN 131445"
2001:44c8:6000::/43,"ASN 131445"
2001:44c8:6020::/44,"ASN 131445"
2001:44c8:6100::/43,"ASN 131445"
2001:44c8:6200::/42,"ASN 131445"
2001:44c8:6240::/43,"ASN 131445"
2001:44c8:6300::/42,"ASN 131445"
2001:44c8:6400::/43,"ASN 131445"
2001:44c8:6420::/44,"ASN 131445"
2001:44c8:6500::/41,"ASN 131445"
2001:44c8:6580::/42,"ASN 131445"
2001:44c8:6600::/42,"ASN 131445"
2001:44c8:6640::/43,"ASN 131445"
2001:44c8:6700::/41,"ASN 131445"
2001:44c8:6780::/42,"ASN 131445"
2405:9800:50::/44,"ASN 131445"
2405:9800:70::/44,"ASN 131445"
2405:9800:80::/43,"ASN 131445"
2405:9800:a0::/44,"ASN 131445"
2405:9800:c0::/42,"ASN 131445"
