31.130.181.0/24,"ASN 39650"
62.60.141.0/24,"ASN 204203"
85.133.206.0/24,"ASN 204203"
91.108.145.0/24,"ASN 204203"
95.38.38.0/24,"ASN 204203"
95.38.195.0/24,"ASN 204203"
95.38.197.0/24,"ASN 204203"
109.162.250.0/23,"ASN 39650"
109.162.252.0/23,"ASN 39650"
178.239.148.0/24,"ASN 204203"
178.239.153.0/24,"ASN 39650"
185.161.36.0/22,"ASN 39650"
185.164.74.0/23,"ASN 39650"
185.164.254.0/23,"ASN 39650"
185.217.6.0/24,"ASN 204203"
185.229.28.0/22,"ASN 39650"
185.229.133.0/24,"ASN 204203"
217.60.241.0/24,"ASN 204203"
217.60.255.0/24,"ASN 204203"
2a06:5a40::/29,"ASN 39650"
2a0d:6600::/29,"ASN 39650"
