23.0.144.0/20,"ASN 12252"
23.0.232.0/21,"ASN 12252"
23.193.168.0/23,"ASN 12252"
23.210.94.0/23,"ASN 12252"
23.216.16.0/20,"ASN 12252"
23.216.32.0/20,"ASN 12252"
23.216.48.0/22,"ASN 12252"
179.6.0.0/15,"ASN 12252"
181.233.192.0/18,"ASN 12252"
190.81.0.0/16,"ASN 12252"
190.113.192.0/19,"ASN 12252"
190.114.248.0/22,"ASN 12252"
190.116.0.0/17,"ASN 12252"
190.116.128.0/18,"ASN 12252"
190.116.192.0/19,"ASN 12252"
190.116.224.0/20,"ASN 12252"
190.116.240.0/22,"ASN 12252"
190.116.248.0/21,"ASN 12252"
190.117.0.0/16,"ASN 12252"
190.118.128.0/17,"ASN 12252"
190.119.0.0/16,"ASN 12252"
190.222.0.0/15,"ASN 12252"
200.0.118.0/23,"ASN 12252"
200.11.34.0/23,"ASN 12252"
200.14.240.0/22,"ASN 12252"
200.24.160.0/19,"ASN 12252"
200.62.128.0/17,"ASN 12252"
200.108.96.0/20,"ASN 12252"
201.130.24.0/22,"ASN 12252"
216.244.128.0/18,"ASN 12252"
2800:200::/33,"ASN 12252"
2800:200:8000::/34,"ASN 12252"
2800:200:c000::/35,"ASN 12252"
2800:200:e000::/36,"ASN 12252"
2800:200:f000::/37,"ASN 12252"
2800:200:f800::/38,"ASN 12252"
2800:200:fc00::/39,"ASN 12252"
2800:200:fe00::/40,"ASN 12252"
2800:200:ff00::/43,"ASN 12252"
2800:200:ff20::/51,"ASN 12252"
2800:200:ff20:2000::/52,"ASN 12252"
2800:200:ff20:3000::/58,"ASN 12252"
2800:200:ff20:3040::/61,"ASN 12252"
2800:200:ff20:3048::/64,"ASN 12252"
2800:200:ff20:304a::/63,"ASN 12252"
2800:200:ff20:304c::/62,"ASN 12252"
2800:200:ff20:3050::/60,"ASN 12252"
2800:200:ff20:3060::/59,"ASN 12252"
2800:200:ff20:3080::/57,"ASN 12252"
2800:200:ff20:3100::/56,"ASN 12252"
2800:200:ff20:3200::/55,"ASN 12252"
2800:200:ff20:3400::/54,"ASN 12252"
2800:200:ff20:3800::/53,"ASN 12252"
2800:200:ff20:4000::/50,"ASN 12252"
2800:200:ff20:8000::/49,"ASN 12252"
2800:200:ff21::/48,"ASN 12252"
2800:200:ff22::/47,"ASN 12252"
2800:200:ff24::/46,"ASN 12252"
2800:200:ff28::/45,"ASN 12252"
2800:200:ff30::/44,"ASN 12252"
2800:200:ff40::/42,"ASN 12252"
2800:200:ff80::/41,"ASN 12252"
2800:4b0::/32,"ASN 12252"
