15.16.64.0/18,"ASN 21302"
15.20.64.0/19,"ASN 21302"
15.20.96.0/23,"ASN 21302"
15.20.99.0/24,"ASN 21302"
15.20.100.0/22,"ASN 21302"
15.20.104.0/21,"ASN 21302"
15.20.112.0/20,"ASN 21302"
15.24.64.0/21,"ASN 21302"
15.24.72.0/22,"ASN 21302"
15.24.78.0/23,"ASN 21302"
15.24.80.0/20,"ASN 21302"
15.24.98.0/23,"ASN 21302"
15.24.100.0/22,"ASN 21302"
15.24.104.0/21,"ASN 21302"
15.24.112.0/20,"ASN 21302"
15.32.64.0/21,"ASN 21326"
15.32.75.0/24,"ASN 21326"
15.32.79.0/24,"ASN 21326"
15.32.80.0/22,"ASN 21326"
15.32.84.0/23,"ASN 21326"
15.32.86.0/24,"ASN 21326"
15.32.88.0/21,"ASN 21326"
15.32.100.0/24,"ASN 21326"
15.32.106.0/23,"ASN 21326"
15.32.113.0/24,"ASN 21326"
15.32.114.0/23,"ASN 21326"
15.32.120.0/21,"ASN 21326"
15.36.64.0/20,"ASN 21326"
15.36.80.0/21,"ASN 21326"
15.36.89.0/24,"ASN 21326"
15.36.90.0/24,"ASN 21326"
15.36.100.0/22,"ASN 21326"
15.36.112.0/23,"ASN 21326"
15.36.115.0/24,"ASN 21326"
15.36.116.0/22,"ASN 21326"
15.36.120.0/22,"ASN 21326"
15.36.124.0/23,"ASN 21326"
15.40.75.0/24,"ASN 21326"
15.44.64.0/23,"ASN 21326"
15.44.66.0/24,"ASN 21326"
15.44.73.0/24,"ASN 21326"
15.44.74.0/23,"ASN 21326"
15.44.76.0/22,"ASN 21326"
15.44.81.0/24,"ASN 21326"
15.44.82.0/23,"ASN 21326"
15.44.88.0/21,"ASN 21326"
15.44.96.0/19,"ASN 21326"
129.35.80.0/22,"ASN 12980"
129.35.96.0/20,"ASN 12980"
129.35.160.0/20,"ASN 12980"
170.225.128.0/20,"ASN 12980"
193.41.104.0/24,"ASN 44940"
193.41.105.0/24,"ASN 15840"
193.41.106.0/24,"ASN 21443"
193.41.107.0/24,"ASN 25497"
193.41.108.0/24,"ASN 6686"
193.41.109.0/24,"ASN 6688"
193.41.110.0/24,"ASN 5623"
193.41.111.0/24,"ASN 6742"
193.108.70.0/24,"ASN 6748"
193.108.71.0/24,"ASN 8238"
193.149.192.0/24,"ASN 12967"
193.149.193.0/24,"ASN 20492"
194.11.236.0/23,"ASN 6904"
