5.42.235.0/24,"ASN 58250"
46.49.128.0/24,"ASN 201771"
46.49.132.0/24,"ASN 43987"
46.49.133.0/24,"ASN 201771"
46.49.135.0/24,"ASN 43987"
46.49.138.0/24,"ASN 201771"
46.49.140.0/24,"ASN 43987"
46.49.143.0/24,"ASN 43987"
46.49.144.0/24,"ASN 43987"
46.49.150.0/23,"ASN 201771"
46.49.154.0/24,"ASN 201771"
46.49.159.0/24,"ASN 201771"
46.49.173.0/24,"ASN 43987"
46.49.186.0/24,"ASN 201771"
46.49.192.0/24,"ASN 201771"
46.49.200.0/22,"ASN 201771"
46.49.209.0/24,"ASN 201771"
46.49.210.0/24,"ASN 43987"
46.49.211.0/24,"ASN 201771"
77.64.0.0/17,"ASN 25233"
78.93.0.0/21,"ASN 25233"
78.93.8.0/23,"ASN 25233"
78.93.10.0/24,"ASN 58250"
78.93.11.0/24,"ASN 25233"
78.93.12.0/22,"ASN 25233"
78.93.16.0/20,"ASN 25233"
78.93.32.0/19,"ASN 25233"
78.93.64.0/20,"ASN 25233"
78.93.80.0/23,"ASN 25233"
78.93.82.0/23,"ASN 58250"
78.93.84.0/22,"ASN 25233"
78.93.88.0/21,"ASN 25233"
78.93.96.0/20,"ASN 25233"
78.93.112.0/22,"ASN 25233"
78.93.116.0/24,"ASN 25233"
78.93.117.0/24,"ASN 58250"
78.93.118.0/23,"ASN 25233"
78.93.120.0/21,"ASN 25233"
78.93.128.0/19,"ASN 25233"
78.93.160.0/20,"ASN 25233"
78.93.176.0/23,"ASN 25233"
78.93.178.0/24,"ASN 58250"
78.93.179.0/24,"ASN 25233"
78.93.180.0/22,"ASN 25233"
78.93.184.0/21,"ASN 25233"
78.93.192.0/18,"ASN 25233"
84.22.224.0/19,"ASN 25233"
86.60.32.0/19,"ASN 58250"
86.60.64.0/19,"ASN 25233"
86.60.97.0/24,"ASN 25233"
86.60.98.0/23,"ASN 25233"
86.60.100.0/22,"ASN 25233"
86.60.104.0/21,"ASN 25233"
86.60.112.0/21,"ASN 25233"
86.60.120.0/22,"ASN 25233"
86.60.124.0/23,"ASN 25233"
86.60.126.0/24,"ASN 25233"
86.60.127.0/24,"ASN 58250"
91.217.212.0/24,"ASN 25233"
95.177.146.0/23,"ASN 201771"
95.177.148.0/23,"ASN 43987"
95.177.150.0/23,"ASN 201771"
95.177.156.0/23,"ASN 43987"
95.177.160.0/19,"ASN 201771"
95.177.192.0/18,"ASN 43987"
134.239.12.0/24,"ASN 201771"
134.239.64.0/19,"ASN 201771"
134.239.128.0/19,"ASN 201771"
134.239.192.0/22,"ASN 201771"
185.3.122.0/24,"ASN 25233"
185.114.68.0/24,"ASN 201769"
195.10.197.0/24,"ASN 58250"
195.66.100.0/24,"ASN 25233"
195.189.212.0/24,"ASN 25233"
212.93.192.0/21,"ASN 25233"
212.93.200.0/23,"ASN 25233"
212.93.202.0/24,"ASN 25233"
212.93.203.0/24,"ASN 58250"
212.93.204.0/22,"ASN 25233"
212.93.208.0/20,"ASN 25233"
212.100.192.0/19,"ASN 25233"
212.116.192.0/19,"ASN 25233"
213.184.160.0/19,"ASN 25233"
213.230.1.0/24,"ASN 25233"
213.230.2.0/24,"ASN 25233"
213.230.5.0/24,"ASN 25233"
213.230.6.0/24,"ASN 25233"
213.230.8.0/24,"ASN 25233"
213.230.10.0/24,"ASN 25233"
213.230.12.0/22,"ASN 25233"
213.230.16.0/20,"ASN 25233"
2a02:df0::/32,"ASN 25233"
2a02:df1::/32,"ASN 201771"
2a02:df2::/31,"ASN 201771"
2a02:df4::/32,"ASN 58250"
2a02:df5::/32,"ASN 43987"
2a02:df6::/31,"ASN 201771"
