45.112.73.0/24,"ASN 139029"
103.78.255.0/24,"ASN 139029"
103.138.172.0/23,"ASN 139029"
103.191.163.0/24,"ASN 139029"
2400:96e0:2000::/36,"ASN 139029"
2406:6fc0::/45,"ASN 139029"
