46.22.83.0/24,"ASN 31167"
46.22.84.0/24,"ASN 31167"
85.14.128.0/21,"ASN 31167"
85.14.136.0/22,"ASN 31167"
85.14.140.0/23,"ASN 31167"
85.14.144.0/21,"ASN 31167"
85.14.152.0/23,"ASN 31167"
85.14.156.0/22,"ASN 31167"
85.14.160.0/22,"ASN 31167"
85.14.164.0/23,"ASN 31167"
85.14.168.0/22,"ASN 31167"
85.14.172.0/23,"ASN 31167"
85.14.175.0/24,"ASN 31167"
85.14.176.0/23,"ASN 31167"
85.14.180.0/22,"ASN 31167"
85.14.184.0/21,"ASN 31167"
92.245.129.0/24,"ASN 31167"
92.245.134.0/23,"ASN 31167"
92.245.140.0/23,"ASN 31167"
109.74.80.0/23,"ASN 31167"
109.74.87.0/24,"ASN 31167"
109.74.88.0/23,"ASN 31167"
109.74.90.0/24,"ASN 31167"
109.74.92.0/22,"ASN 31167"
169.239.148.0/22,"ASN 31167"
185.22.48.0/22,"ASN 31167"
185.254.144.0/22,"ASN 31167"
217.119.176.0/22,"ASN 31167"
217.119.182.0/23,"ASN 31167"
217.119.184.0/21,"ASN 31167"
217.171.16.0/22,"ASN 31167"
217.171.20.0/23,"ASN 31167"
217.171.22.0/24,"ASN 31167"
217.171.26.0/23,"ASN 31167"
217.171.29.0/24,"ASN 31167"
217.171.30.0/23,"ASN 31167"
2a00:1788::/32,"ASN 31167"
