46.29.1.0/24,"Blocked AS12905"
62.176.160.0/19,"Blocked AS12905"
185.250.244.0/22,"Blocked AS12905"
193.200.9.0/24,"Blocked AS12905"
195.146.13.0/24,"Blocked AS12905"
2a06:6bc0::/29,"Blocked AS12905"
