8.2.132.0/22,"Blocked AS19224"
8.42.104.0/24,"Blocked AS19224"
8.42.150.0/23,"Blocked AS19224"
38.146.16.0/21,"Blocked AS19224"
136.175.0.0/23,"Blocked AS19224"
172.98.0.0/22,"Blocked AS19224"
192.210.0.0/24,"Blocked AS19224"
199.182.76.0/24,"Blocked AS19224"
199.182.79.0/24,"Blocked AS19224"
204.10.32.0/22,"Blocked AS19224"
209.124.35.0/24,"Blocked AS19224"
216.230.20.0/24,"Blocked AS19224"
2606:bb40::/32,"Blocked AS19224"
