45.64.68.0/22,"ASN 9650"
103.118.12.0/22,"ASN 9650"
103.233.236.0/22,"ASN 9650"
131.242.0.0/16,"ASN 9650"
147.132.0.0/16,"ASN 9650"
161.143.0.0/16,"ASN 9650"
164.112.80.0/24,"ASN 9650"
164.112.116.0/24,"ASN 9650"
164.112.246.0/23,"ASN 9650"
164.112.249.0/24,"ASN 9650"
164.112.253.0/24,"ASN 9650"
165.86.64.0/23,"ASN 9650"
165.86.70.0/24,"ASN 9650"
165.86.80.0/24,"ASN 9650"
167.123.240.0/23,"ASN 9650"
167.123.248.0/24,"ASN 9650"
203.5.10.0/24,"ASN 9650"
203.8.128.0/19,"ASN 9650"
203.9.184.0/22,"ASN 9650"
203.10.121.0/24,"ASN 9650"
203.15.124.0/22,"ASN 9650"
203.15.168.0/23,"ASN 9650"
203.18.108.0/23,"ASN 9650"
203.21.12.0/24,"ASN 9650"
203.22.80.0/23,"ASN 9650"
203.25.0.0/20,"ASN 9650"
203.25.141.0/24,"ASN 9650"
203.28.188.0/23,"ASN 9650"
203.33.205.0/24,"ASN 9650"
203.56.118.0/24,"ASN 9650"
203.56.182.0/24,"ASN 9650"
203.62.216.0/22,"ASN 9650"
203.104.0.0/20,"ASN 9650"
2406:3c00::/32,"ASN 9650"
