23.150.24.0/24,"ASN 54702"
23.184.56.0/24,"ASN 40124"
130.51.94.0/24,"ASN 40124"
173.0.0.0/22,"ASN 54702"
2602:299:10::/47,"ASN 40124"
2602:299:13::/48,"ASN 40124"
2602:299:14::/46,"ASN 40124"
2602:299:18::/45,"ASN 40124"
