45.149.103.0/24,"ASN 20141"
45.158.166.0/24,"ASN 40913"
62.192.185.0/24,"ASN 29748"
62.192.186.0/24,"ASN 40107"
64.27.248.0/23,"ASN 53907"
64.57.240.0/20,"ASN 20141"
64.88.160.0/19,"ASN 20141"
65.74.128.0/18,"ASN 17018"
66.117.32.0/20,"ASN 29748"
66.117.48.0/22,"ASN 29748"
66.117.52.0/24,"ASN 29748"
66.117.54.0/23,"ASN 29748"
66.117.56.0/21,"ASN 29748"
66.194.233.0/24,"ASN 20141"
66.197.0.0/18,"ASN 29748"
66.197.64.0/19,"ASN 29748"
66.197.96.0/20,"ASN 29748"
66.197.112.0/24,"ASN 20141"
66.197.115.0/24,"ASN 4136"
66.197.116.0/24,"ASN 4136"
66.197.117.0/24,"ASN 394968"
66.197.118.0/24,"ASN 53907"
66.197.119.0/24,"ASN 11767"
66.197.122.0/24,"ASN 40913"
66.197.123.0/24,"ASN 17018"
66.234.9.0/24,"ASN 29748"
66.235.224.0/19,"ASN 26978"
67.220.96.0/19,"ASN 20141"
68.70.124.0/23,"ASN 11767"
68.171.160.0/21,"ASN 20141"
68.171.169.0/24,"ASN 20141"
68.171.170.0/23,"ASN 20141"
68.171.172.0/22,"ASN 20141"
69.5.64.0/24,"ASN 29748"
69.5.65.0/24,"ASN 53907"
69.5.66.0/23,"ASN 20141"
69.5.68.0/24,"ASN 4136"
69.5.69.0/24,"ASN 11767"
69.5.70.0/24,"ASN 17018"
69.5.71.0/24,"ASN 26978"
69.5.72.0/24,"ASN 40107"
69.5.73.0/24,"ASN 40606"
69.5.74.0/24,"ASN 40913"
69.5.75.0/24,"ASN 46742"
69.5.76.0/24,"ASN 394968"
69.5.77.0/24,"ASN 29748"
69.5.78.0/23,"ASN 29748"
69.5.80.0/21,"ASN 29748"
69.5.88.0/22,"ASN 29748"
69.5.92.0/23,"ASN 29748"
69.5.94.0/24,"ASN 29748"
69.5.95.0/24,"ASN 26147"
74.85.152.0/24,"ASN 17018"
74.119.72.0/22,"ASN 46742"
91.221.233.0/24,"ASN 17018"
102.165.49.0/24,"ASN 20141"
103.245.28.0/24,"ASN 20141"
103.245.29.0/24,"ASN 4136"
103.245.30.0/24,"ASN 20141"
128.191.136.0/24,"ASN 17018"
137.83.8.0/23,"ASN 53907"
139.177.136.0/24,"ASN 17018"
139.177.137.0/24,"ASN 20141"
139.177.138.0/24,"ASN 17018"
139.177.139.0/24,"ASN 20141"
139.177.166.0/24,"ASN 17018"
139.177.170.0/24,"ASN 20141"
139.181.37.0/24,"ASN 17018"
147.183.1.0/24,"ASN 20141"
147.183.2.0/24,"ASN 20141"
147.183.4.0/24,"ASN 20141"
147.183.16.0/23,"ASN 20141"
147.183.18.0/24,"ASN 20141"
147.183.19.0/24,"ASN 40107"
147.183.20.0/24,"ASN 40107"
147.183.32.0/24,"ASN 40107"
147.183.34.0/24,"ASN 40107"
147.185.224.0/24,"ASN 17018"
148.59.151.0/24,"ASN 20141"
154.16.15.0/24,"ASN 20141"
162.221.34.0/24,"ASN 20141"
162.221.38.0/23,"ASN 20141"
162.223.24.0/24,"ASN 20141"
162.253.104.0/23,"ASN 20141"
162.253.107.0/24,"ASN 20141"
167.94.50.0/24,"ASN 29748"
168.65.161.0/24,"ASN 40913"
172.83.145.0/24,"ASN 20141"
173.46.128.0/20,"ASN 29748"
173.225.160.0/21,"ASN 17018"
173.225.168.0/23,"ASN 17018"
173.225.172.0/22,"ASN 17018"
173.245.96.0/20,"ASN 29748"
173.245.120.0/23,"ASN 35974"
174.140.128.0/21,"ASN 29748"
174.140.136.0/22,"ASN 29748"
174.140.140.0/23,"ASN 29748"
174.140.142.0/24,"ASN 29748"
174.140.144.0/20,"ASN 29748"
191.96.90.0/24,"ASN 20141"
192.30.249.0/24,"ASN 20141"
192.132.58.0/24,"ASN 20141"
192.156.245.0/24,"ASN 20141"
192.156.247.0/24,"ASN 20141"
192.159.83.0/24,"ASN 20141"
192.189.27.0/24,"ASN 20141"
199.101.138.0/23,"ASN 20141"
199.164.21.0/24,"ASN 20141"
199.164.28.0/24,"ASN 20141"
199.167.176.0/22,"ASN 29748"
199.175.44.0/22,"ASN 11767"
199.204.112.0/22,"ASN 20141"
204.128.252.0/24,"ASN 11767"
204.156.179.0/24,"ASN 17018"
204.193.128.0/22,"ASN 20141"
204.193.132.0/24,"ASN 20141"
204.193.134.0/23,"ASN 20141"
204.193.136.0/21,"ASN 20141"
204.193.144.0/21,"ASN 20141"
204.193.153.0/24,"ASN 20141"
204.193.154.0/23,"ASN 20141"
204.193.156.0/22,"ASN 20141"
205.159.128.0/24,"ASN 394968"
205.234.0.0/21,"ASN 40913"
205.234.8.0/23,"ASN 40913"
205.234.10.0/24,"ASN 40913"
205.234.12.0/22,"ASN 40913"
205.234.16.0/20,"ASN 40913"
206.83.192.0/21,"ASN 26978"
206.83.200.0/22,"ASN 26978"
206.83.204.0/23,"ASN 26978"
206.83.207.0/24,"ASN 26978"
206.83.208.0/20,"ASN 26978"
206.187.4.0/22,"ASN 20141"
206.187.8.0/21,"ASN 20141"
206.187.16.0/21,"ASN 20141"
206.187.96.0/20,"ASN 20141"
207.7.154.0/24,"ASN 29748"
208.90.124.0/22,"ASN 11767"
208.93.152.0/22,"ASN 40913"
209.10.0.0/23,"ASN 4136"
209.10.2.0/23,"ASN 40913"
209.10.4.0/22,"ASN 4136"
209.10.8.0/22,"ASN 4136"
209.10.12.0/24,"ASN 4136"
209.10.13.0/24,"ASN 40913"
209.10.14.0/23,"ASN 4136"
209.10.16.0/20,"ASN 4136"
209.10.32.0/20,"ASN 40913"
209.10.48.0/21,"ASN 4136"
209.10.56.0/21,"ASN 40913"
209.10.64.0/19,"ASN 53907"
209.10.96.0/22,"ASN 20141"
209.10.100.0/24,"ASN 20141"
209.10.102.0/23,"ASN 20141"
209.10.104.0/21,"ASN 20141"
209.10.112.0/22,"ASN 20141"
209.10.116.0/23,"ASN 20141"
209.10.118.0/24,"ASN 20141"
209.10.120.0/22,"ASN 20141"
209.10.125.0/24,"ASN 20141"
209.10.126.0/23,"ASN 20141"
209.10.128.0/21,"ASN 20141"
209.10.136.0/24,"ASN 20141"
209.10.138.0/23,"ASN 20141"
209.10.140.0/22,"ASN 20141"
209.10.144.0/20,"ASN 20141"
209.10.160.0/20,"ASN 4136"
209.10.176.0/21,"ASN 40107"
209.10.185.0/24,"ASN 40107"
209.10.187.0/24,"ASN 40107"
209.10.188.0/22,"ASN 40107"
209.10.192.0/22,"ASN 394968"
209.10.196.0/24,"ASN 394968"
209.10.198.0/23,"ASN 394968"
209.10.200.0/22,"ASN 40913"
209.10.204.0/22,"ASN 4136"
209.10.208.0/20,"ASN 40913"
209.10.224.0/20,"ASN 40913"
209.10.241.0/24,"ASN 394968"
209.10.242.0/23,"ASN 394968"
209.10.244.0/22,"ASN 394968"
209.10.248.0/21,"ASN 4136"
209.11.0.0/22,"ASN 53907"
209.11.4.0/22,"ASN 40913"
209.11.8.0/21,"ASN 4136"
209.11.16.0/20,"ASN 4136"
209.11.32.0/19,"ASN 4136"
209.11.64.0/19,"ASN 4136"
209.11.96.0/20,"ASN 4136"
209.11.112.0/21,"ASN 40913"
209.11.128.0/19,"ASN 40913"
209.11.160.0/20,"ASN 40913"
209.11.176.0/21,"ASN 40107"
209.11.184.0/21,"ASN 40913"
209.11.192.0/21,"ASN 4136"
209.11.200.0/21,"ASN 40107"
209.11.208.0/22,"ASN 4136"
209.11.212.0/23,"ASN 40107"
209.11.214.0/24,"ASN 40107"
209.11.216.0/21,"ASN 4136"
209.73.192.0/18,"ASN 4136"
209.144.144.0/24,"ASN 20141"
209.208.128.0/20,"ASN 4136"
209.208.144.0/20,"ASN 40606"
209.208.160.0/19,"ASN 4136"
209.208.192.0/20,"ASN 11767"
209.208.208.0/22,"ASN 11767"
209.208.212.0/23,"ASN 11767"
209.208.214.0/24,"ASN 11767"
209.208.216.0/21,"ASN 11767"
209.208.224.0/23,"ASN 20141"
209.208.228.0/22,"ASN 20141"
209.208.232.0/21,"ASN 20141"
209.208.240.0/20,"ASN 20141"
209.222.128.0/22,"ASN 29748"
209.222.132.0/23,"ASN 29748"
209.222.134.0/24,"ASN 29748"
209.222.136.0/21,"ASN 29748"
209.222.144.0/20,"ASN 29748"
216.12.128.0/19,"ASN 29748"
216.36.32.0/21,"ASN 26978"
216.36.40.0/23,"ASN 26978"
216.36.43.0/24,"ASN 26978"
216.36.44.0/22,"ASN 26978"
216.120.169.0/24,"ASN 40107"
216.154.192.0/20,"ASN 20141"
216.169.154.0/23,"ASN 40107"
2001:528::/32,"ASN 46742"
2001:4838::/32,"ASN 29748"
2602:ffa5:100::/40,"ASN 53907"
2605:7580::/32,"ASN 40107"
2605:a500::/32,"ASN 40606"
2605:cd00::/32,"ASN 53907"
2606:9600::/32,"ASN 17018"
2606:c280::/32,"ASN 394968"
2606:fe80:50::/44,"ASN 40913"
2607:f000::/32,"ASN 26978"
2607:f858::/32,"ASN 4136"
2607:f868::/34,"ASN 20141"
2607:f868:8000::/34,"ASN 20141"
2607:f8a8::/32,"ASN 40913"
2607:f998::/32,"ASN 11767"
2610:60::/32,"ASN 29748"
