5.44.168.0/23,"Blocked AS34757"
5.44.170.0/23,"Blocked AS41794"
5.44.172.0/23,"Blocked AS40995"
5.44.174.0/23,"Blocked AS47433"
77.240.160.0/20,"Blocked AS44206"
79.99.216.0/21,"Blocked AS44206"
80.64.160.0/21,"Blocked AS40995"
80.64.168.0/21,"Blocked AS34757"
80.89.192.0/20,"Blocked AS34757"
80.253.224.0/20,"Blocked AS44206"
85.118.224.0/21,"Blocked AS34757"
89.31.112.0/21,"Blocked AS34757"
89.189.160.0/20,"Blocked AS40995"
89.189.176.0/20,"Blocked AS34757"
89.250.16.0/20,"Blocked AS44206"
93.92.216.0/21,"Blocked AS34757"
93.190.104.0/21,"Blocked AS47433"
94.127.248.0/21,"Blocked AS44206"
109.111.160.0/20,"Blocked AS40995"
109.111.176.0/20,"Blocked AS34757"
128.0.24.0/21,"Blocked AS41794"
178.248.80.0/22,"Blocked AS47433"
178.248.84.0/24,"Blocked AS47433"
178.248.85.0/24,"Blocked AS41794"
178.248.86.0/23,"Blocked AS41794"
185.103.160.0/24,"Blocked AS44206"
185.103.161.0/24,"Blocked AS21496"
185.103.163.0/24,"Blocked AS35018"
185.106.198.0/24,"Blocked AS202871"
193.34.160.0/23,"Blocked AS41794"
193.238.128.0/22,"Blocked AS34757"
2a00:bfc0::/35,"Blocked AS34757"
