46.3.24.0/21,"ASN 49304"
46.3.32.0/20,"ASN 49304"
46.3.96.0/20,"ASN 49304"
46.3.192.0/22,"ASN 49304"
46.3.216.0/21,"ASN 49304"
46.232.48.0/20,"ASN 49304"
46.232.105.0/24,"ASN 49304"
202.8.104.0/24,"ASN 49304"
202.8.107.0/24,"ASN 49304"
2401:f460:1000::/40,"ASN 49304"
2401:f460:2100::/48,"ASN 9516"
2401:f460:2200::/48,"ASN 9516"
2401:f460:7000::/36,"ASN 153663"
2401:f460:b000::/36,"ASN 153663"
2401:f460:f000::/36,"ASN 153663"
2a05:dfc1:8b50::/48,"ASN 49304"
2a05:dfc1:8b60::/48,"ASN 49304"
2a05:dfc1:8b80::/42,"ASN 49304"
2a05:dfc1:8bc2::/47,"ASN 49304"
2a05:dfc1:8bc4::/47,"ASN 49304"
2a05:dfc1:8bd0::/48,"ASN 49304"
