45.135.182.0/23,"ASN 198037"
80.71.227.0/24,"ASN 198037"
80.71.232.0/24,"ASN 198037"
80.76.43.0/24,"ASN 198037"
94.156.117.0/24,"ASN 198037"
94.156.119.0/24,"ASN 198037"
94.156.122.0/24,"ASN 198037"
94.156.131.0/24,"ASN 198037"
141.105.143.0/24,"ASN 198037"
192.124.189.0/24,"ASN 198037"
194.58.41.0/24,"ASN 198037"
194.87.25.0/24,"ASN 198037"
195.133.84.0/24,"ASN 198037"
2a13:7dc0:1000::/36,"ASN 198037"
2a13:7dc0:2000::/35,"ASN 198037"
