80.96.3.0/24,"ASN 31313"
80.96.186.0/24,"ASN 31313"
80.96.196.0/24,"ASN 31313"
80.96.226.0/24,"ASN 31313"
80.96.248.0/24,"ASN 31313"
81.181.207.0/24,"ASN 31313"
85.120.75.0/24,"ASN 31313"
85.120.159.0/24,"ASN 31313"
85.120.166.0/24,"ASN 31313"
85.121.34.0/24,"ASN 31313"
85.122.105.0/24,"ASN 31313"
86.105.108.0/22,"ASN 31313"
86.105.216.0/22,"ASN 31313"
89.35.192.0/24,"ASN 31313"
89.41.56.0/23,"ASN 31313"
89.42.116.0/23,"ASN 31313"
89.43.190.0/23,"ASN 31313"
89.200.246.0/24,"ASN 208096"
89.200.247.0/24,"ASN 31313"
91.206.158.0/23,"ASN 31313"
91.235.4.0/23,"ASN 31313"
93.113.29.0/24,"ASN 31313"
130.195.57.0/24,"ASN 31313"
193.35.0.0/24,"ASN 31313"
193.151.28.0/22,"ASN 31313"
193.169.6.0/23,"ASN 31313"
193.169.21.0/24,"ASN 31313"
193.231.67.0/24,"ASN 31313"
193.231.176.0/24,"ASN 31313"
194.102.67.0/24,"ASN 31313"
194.105.7.0/24,"ASN 31313"
195.110.4.0/24,"ASN 31313"
195.242.244.0/22,"ASN 31313"
203.25.143.0/24,"ASN 31313"
213.177.0.0/19,"ASN 31313"
2a00:5dc0::/29,"ASN 31313"
