5.22.160.0/19,"Blocked AS31042"
24.135.0.0/16,"Blocked AS31042"
37.0.64.0/21,"Blocked AS31042"
46.17.144.0/21,"Blocked AS31042"
46.240.128.0/17,"Blocked AS31042"
79.110.144.0/20,"Blocked AS31042"
79.140.144.0/20,"Blocked AS31042"
80.93.224.0/19,"Blocked AS31042"
82.117.192.0/19,"Blocked AS31042"
87.116.128.0/18,"Blocked AS31042"
89.207.192.0/21,"Blocked AS31042"
89.216.0.0/16,"Blocked AS31042"
91.143.208.0/20,"Blocked AS31042"
91.238.61.0/24,"Blocked AS31042"
94.127.0.0/21,"Blocked AS31042"
94.189.128.0/17,"Blocked AS31042"
94.230.176.0/20,"Blocked AS31042"
95.180.0.0/17,"Blocked AS31042"
176.106.120.0/21,"Blocked AS31042"
176.108.32.0/20,"Blocked AS31042"
176.109.136.0/21,"Blocked AS31042"
178.148.0.0/15,"Blocked AS31042"
185.12.40.0/22,"Blocked AS31042"
185.13.8.0/22,"Blocked AS31042"
185.18.12.0/22,"Blocked AS31042"
185.20.36.0/23,"Blocked AS31042"
185.20.38.0/24,"Blocked AS31042"
185.80.96.0/22,"Blocked AS31042"
185.81.60.0/22,"Blocked AS31042"
188.2.0.0/16,"Blocked AS31042"
188.246.32.0/21,"Blocked AS31042"
188.246.40.0/23,"Blocked AS31042"
188.246.42.0/25,"Blocked AS31042"
188.246.42.128/26,"Blocked AS31042"
188.246.42.192/27,"Blocked AS31042"
188.246.42.224/28,"Blocked AS31042"
188.246.42.240/31,"Blocked AS31042"
188.246.42.242/32,"Blocked AS31042"
188.246.42.244/30,"Blocked AS31042"
188.246.42.248/29,"Blocked AS31042"
188.246.43.0/24,"Blocked AS31042"
188.246.44.0/22,"Blocked AS31042"
188.246.48.0/20,"Blocked AS31042"
213.244.208.0/20,"Blocked AS31042"
217.26.208.0/21,"Blocked AS31042"
2a00:1dd8::/29,"Blocked AS31042"
2a03:87c0::/29,"Blocked AS31042"
