134.144.78.0/24,"ASN 3918"
134.144.82.0/23,"ASN 3918"
134.144.182.0/24,"ASN 3918"
134.145.73.0/24,"ASN 3917"
134.145.75.0/24,"ASN 3917"
134.145.188.0/23,"ASN 3917"
134.145.194.0/23,"ASN 3917"
134.146.0.0/21,"ASN 3917"
134.146.8.0/23,"ASN 3917"
134.146.10.0/24,"ASN 3917"
134.146.12.0/22,"ASN 3917"
134.146.16.0/20,"ASN 3917"
134.146.32.0/19,"ASN 3917"
134.146.64.0/18,"ASN 3917"
134.146.128.0/18,"ASN 3917"
134.146.192.0/23,"ASN 3917"
134.146.195.0/24,"ASN 3917"
134.146.196.0/24,"ASN 3917"
134.146.198.0/23,"ASN 3917"
134.146.200.0/21,"ASN 3917"
134.146.208.0/21,"ASN 3917"
134.146.216.0/22,"ASN 3917"
134.146.220.0/23,"ASN 3917"
134.146.222.0/24,"ASN 3918"
134.146.223.0/24,"ASN 3917"
134.146.224.0/19,"ASN 3917"
134.162.12.0/24,"ASN 3917"
134.162.212.0/24,"ASN 3917"
144.199.196.0/22,"ASN 3918"
145.26.0.0/16,"ASN 3917"
145.30.239.0/24,"ASN 3918"
146.194.0.0/18,"ASN 25049"
156.149.137.0/24,"ASN 3918"
156.149.138.0/23,"ASN 3918"
161.126.110.0/24,"ASN 3918"
161.126.150.0/23,"ASN 3918"
161.126.181.0/24,"ASN 3918"
161.126.186.0/24,"ASN 3918"
161.126.210.0/23,"ASN 3918"
164.136.122.0/23,"ASN 25049"
164.136.124.0/24,"ASN 25049"
164.136.246.0/23,"ASN 25049"
