31.77.121.0/24,"ASN 142146"
31.77.122.0/24,"ASN 142146"
46.34.29.0/24,"ASN 142146"
46.183.24.0/24,"ASN 142146"
51.241.116.0/24,"ASN 142146"
77.67.15.0/24,"ASN 142146"
82.38.32.0/24,"ASN 142146"
82.108.211.0/24,"ASN 142146"
87.84.200.0/24,"ASN 142146"
89.30.246.0/24,"ASN 142146"
95.135.144.0/24,"ASN 142146"
95.155.183.0/24,"ASN 142146"
95.169.168.0/24,"ASN 142146"
109.66.25.0/24,"ASN 142146"
109.110.164.0/24,"ASN 142146"
147.79.58.0/24,"ASN 142146"
163.5.202.0/24,"ASN 142146"
163.8.61.0/24,"ASN 142146"
163.8.192.0/24,"ASN 142146"
178.83.39.0/24,"ASN 142146"
179.61.176.0/24,"ASN 142146"
185.148.70.0/24,"ASN 142146"
185.157.50.0/24,"ASN 142146"
185.217.195.0/24,"ASN 142146"
188.221.32.0/24,"ASN 142146"
192.6.138.0/24,"ASN 142146"
192.48.159.0/24,"ASN 142146"
192.82.167.0/24,"ASN 142146"
192.137.16.0/24,"ASN 142146"
194.31.149.0/24,"ASN 142146"
194.247.44.0/24,"ASN 142146"
198.29.75.0/24,"ASN 142146"
200.141.183.0/24,"ASN 142146"
213.232.239.0/24,"ASN 142146"
217.25.4.0/24,"ASN 142146"
217.216.197.0/24,"ASN 142146"
