136.228.64.0/22,"ASN 395379"
136.228.68.0/25,"ASN 395379"
136.228.68.128/27,"ASN 395379"
136.228.68.160/28,"ASN 395379"
136.228.68.176/30,"ASN 395379"
136.228.68.180/31,"ASN 395379"
136.228.68.182/32,"ASN 395379"
136.228.68.184/29,"ASN 395379"
136.228.68.192/26,"ASN 395379"
136.228.69.0/25,"ASN 395379"
136.228.69.128/26,"ASN 395379"
136.228.69.192/27,"ASN 395379"
136.228.69.224/29,"ASN 395379"
136.228.69.232/30,"ASN 395379"
136.228.69.236/31,"ASN 395379"
136.228.69.239/32,"ASN 395379"
136.228.69.240/28,"ASN 395379"
136.228.70.0/23,"ASN 395379"
136.228.72.0/21,"ASN 395379"
136.228.80.0/21,"ASN 395379"
136.228.88.0/23,"ASN 395379"
136.228.90.0/24,"ASN 395379"
136.228.91.0/26,"ASN 395379"
136.228.91.64/27,"ASN 395379"
136.228.91.96/28,"ASN 395379"
136.228.91.112/31,"ASN 395379"
136.228.91.115/32,"ASN 395379"
136.228.91.116/30,"ASN 395379"
136.228.91.120/29,"ASN 395379"
136.228.91.128/25,"ASN 395379"
136.228.92.0/22,"ASN 395379"
143.223.112.0/20,"ASN 395379"
161.129.192.0/25,"ASN 395379"
161.129.192.128/28,"ASN 395379"
161.129.192.144/30,"ASN 395379"
161.129.192.148/31,"ASN 395379"
161.129.192.151/32,"ASN 395379"
161.129.192.152/29,"ASN 395379"
161.129.192.160/27,"ASN 395379"
161.129.192.192/26,"ASN 395379"
161.129.193.0/24,"ASN 395379"
161.129.194.0/23,"ASN 395379"
161.129.196.0/22,"ASN 395379"
161.129.200.0/21,"ASN 395379"
2604:e340::/32,"ASN 395379"
