198.68.0.0/18,"ASN 3643"
198.68.160.0/19,"ASN 3643"
198.68.192.0/23,"ASN 3643"
198.68.194.0/24,"ASN 3643"
198.68.196.0/22,"ASN 3643"
198.68.200.0/21,"ASN 3643"
198.68.208.0/20,"ASN 3643"
198.68.224.0/20,"ASN 3643"
198.68.248.0/21,"ASN 3643"
199.3.192.0/23,"ASN 3643"
199.3.195.0/24,"ASN 3643"
199.3.196.0/22,"ASN 3643"
199.3.200.0/21,"ASN 3643"
199.3.208.0/22,"ASN 3643"
199.3.213.0/24,"ASN 3643"
199.3.214.0/23,"ASN 3643"
199.3.216.0/21,"ASN 3643"
199.3.224.0/19,"ASN 3643"
204.96.192.0/18,"ASN 3643"
204.182.128.0/18,"ASN 3643"
208.32.128.0/17,"ASN 3643"
