45.114.40.0/22,"Blocked AS131477"
103.102.4.0/23,"Blocked AS131477"
103.102.7.0/24,"Blocked AS131477"
103.116.75.0/24,"Blocked AS131477"
112.169.175.0/24,"Blocked AS131477"
124.108.20.0/24,"Blocked AS131477"
124.108.22.0/23,"Blocked AS131477"
154.39.71.0/24,"Blocked AS131477"
185.255.153.0/24,"Blocked AS131477"
2602:feda:af3::/48,"Blocked AS131477"
2a0b:4340:530::/44,"Blocked AS131477"
2a0b:4340:540::/44,"Blocked AS131477"
