145.102.132.0/22,"ASN 1104"
145.107.4.0/22,"ASN 1104"
145.110.0.0/16,"ASN 1104"
145.116.48.0/20,"ASN 1104"
145.116.208.0/21,"ASN 1104"
145.116.216.0/24,"ASN 1104"
185.153.60.0/22,"ASN 1104"
192.16.185.0/24,"ASN 1104"
192.16.186.0/24,"ASN 1104"
192.16.192.0/24,"ASN 1104"
192.16.194.0/23,"ASN 1104"
192.16.199.0/24,"ASN 1104"
194.171.96.0/21,"ASN 1104"
2001:610:120::/48,"ASN 1104"
2a07:8500::/32,"ASN 1104"
2a07:8504::/38,"ASN 1104"
2a07:8504:400::/39,"ASN 1104"
2a07:8504:600::/42,"ASN 1104"
2a07:8504:640::/43,"ASN 1104"
2a07:8504:670::/44,"ASN 1104"
2a07:8504:680::/41,"ASN 1104"
2a07:8504:700::/40,"ASN 1104"
2a07:8504:800::/37,"ASN 1104"
2a07:8504:1000::/36,"ASN 1104"
2a07:8504:2000::/35,"ASN 1104"
2a07:8504:4000::/34,"ASN 1104"
2a07:8504:8000::/33,"ASN 1104"
