170.238.66.0/24,"ASN 264798"
192.140.126.0/24,"ASN 265731"
200.108.144.0/22,"ASN 262249"
200.108.149.0/24,"ASN 262249"
200.108.150.0/23,"ASN 262249"
200.108.155.0/24,"ASN 262249"
2801:140::/48,"ASN 262249"
2801:140:4::/48,"ASN 262249"
2801:140:11::/48,"ASN 262249"
2801:140:49::/48,"ASN 262249"
2801:140:121::/48,"ASN 262249"
2801:140:122::/48,"ASN 262249"
2801:140:124::/48,"ASN 262249"
2801:140:b149::/48,"ASN 262249"
2801:140:dddd::/48,"ASN 265731"
2801:140:eeee::/48,"ASN 264798"
2801:140:fffc::/48,"ASN 262249"
