2.80.0.0/14,"ASN 3243"
31.22.128.0/17,"ASN 42863"
37.189.0.0/16,"ASN 3243"
46.50.0.0/17,"ASN 42863"
62.28.0.0/16,"ASN 15525"
62.48.128.0/18,"ASN 15525"
62.48.192.0/19,"ASN 15525"
62.48.224.0/20,"ASN 15525"
62.48.240.0/21,"ASN 15525"
62.48.248.0/25,"ASN 15525"
62.48.248.128/26,"ASN 15525"
62.48.248.192/27,"ASN 15525"
62.48.248.224/29,"ASN 15525"
62.48.248.232/31,"ASN 15525"
62.48.248.235/32,"ASN 15525"
62.48.248.236/30,"ASN 15525"
62.48.248.240/28,"ASN 15525"
62.48.249.0/24,"ASN 15525"
62.48.250.0/23,"ASN 15525"
62.48.252.0/22,"ASN 15525"
81.193.0.0/16,"ASN 3243"
82.154.0.0/15,"ASN 3243"
83.223.224.0/19,"ASN 42863"
83.240.128.0/17,"ASN 15525"
85.240.0.0/13,"ASN 3243"
88.214.128.0/18,"ASN 42863"
88.221.64.0/22,"ASN 8657"
89.214.0.0/16,"ASN 42863"
91.216.117.0/24,"ASN 15525"
92.250.0.0/17,"ASN 42863"
95.69.0.0/17,"ASN 42863"
104.89.164.0/22,"ASN 8657"
144.64.0.0/16,"ASN 3243"
147.78.200.0/22,"ASN 15525"
158.162.120.0/22,"ASN 15525"
168.182.128.0/17,"ASN 3243"
176.78.0.0/15,"ASN 3243"
176.221.32.0/22,"ASN 15525"
176.221.36.0/23,"ASN 15525"
185.2.84.0/22,"ASN 3243"
185.17.228.0/22,"ASN 15525"
185.92.96.0/22,"ASN 42863"
185.96.172.0/22,"ASN 8657"
185.99.233.0/24,"ASN 15525"
185.99.234.0/23,"ASN 15525"
185.160.115.0/24,"ASN 15525"
188.80.0.0/14,"ASN 3243"
188.140.0.0/17,"ASN 42863"
188.250.0.0/15,"ASN 3243"
192.88.123.0/24,"ASN 15525"
192.91.177.0/24,"ASN 15525"
192.133.15.0/24,"ASN 15525"
193.43.40.0/24,"ASN 15525"
193.203.106.0/23,"ASN 15525"
193.236.120.0/22,"ASN 15525"
194.11.23.0/24,"ASN 15525"
194.39.84.0/24,"ASN 15525"
194.65.0.0/16,"ASN 3243"
195.8.0.0/19,"ASN 8657"
195.35.66.0/24,"ASN 15525"
198.56.128.0/17,"ASN 3243"
212.55.128.0/19,"ASN 3243"
212.55.160.0/20,"ASN 15525"
212.55.176.0/21,"ASN 15525"
213.13.0.0/19,"ASN 3243"
213.13.32.0/19,"ASN 15525"
213.13.64.0/18,"ASN 3243"
213.13.128.0/17,"ASN 3243"
217.168.112.0/21,"ASN 8657"
2001:8a0::/34,"ASN 3243"
2001:8a0:4000::/35,"ASN 3243"
2001:8a0:6000::/37,"ASN 3243"
2001:8a0:6800::/39,"ASN 3243"
2001:8a0:6a00::/44,"ASN 3243"
2001:8a0:6a10::/46,"ASN 3243"
2001:8a0:6a14::/48,"ASN 3243"
2001:8a0:6a15::/50,"ASN 3243"
2001:8a0:6a15:4000::/52,"ASN 3243"
2001:8a0:6a15:5000::/53,"ASN 3243"
2001:8a0:6a15:5800::/54,"ASN 3243"
2001:8a0:6a15:5c00::/55,"ASN 3243"
2001:8a0:6a15:5e00::/56,"ASN 3243"
2001:8a0:6a15:5f01::/64,"ASN 3243"
2001:8a0:6a15:5f02::/63,"ASN 3243"
2001:8a0:6a15:5f04::/62,"ASN 3243"
2001:8a0:6a15:5f08::/61,"ASN 3243"
2001:8a0:6a15:5f10::/60,"ASN 3243"
2001:8a0:6a15:5f20::/59,"ASN 3243"
2001:8a0:6a15:5f40::/58,"ASN 3243"
2001:8a0:6a15:5f80::/57,"ASN 3243"
2001:8a0:6a15:6000::/51,"ASN 3243"
2001:8a0:6a15:8000::/49,"ASN 3243"
2001:8a0:6a16::/47,"ASN 3243"
2001:8a0:6a18::/45,"ASN 3243"
2001:8a0:6a20::/43,"ASN 3243"
2001:8a0:6a40::/42,"ASN 3243"
2001:8a0:6a80::/41,"ASN 3243"
2001:8a0:6b00::/40,"ASN 3243"
2001:8a0:6c00::/38,"ASN 3243"
2001:8a0:7000::/37,"ASN 3243"
2001:8a0:7800::/39,"ASN 3243"
2001:8a0:7a00::/41,"ASN 3243"
2001:8a0:7a80::/42,"ASN 3243"
2001:8a0:7ac0::/43,"ASN 3243"
2001:8a0:7ae0::/50,"ASN 3243"
2001:8a0:7ae0:4000::/51,"ASN 3243"
2001:8a0:7ae0:6000::/53,"ASN 3243"
2001:8a0:7ae0:6800::/55,"ASN 3243"
2001:8a0:7ae0:6a00::/56,"ASN 3243"
2001:8a0:7ae0:6b01::/64,"ASN 3243"
2001:8a0:7ae0:6b02::/63,"ASN 3243"
2001:8a0:7ae0:6b04::/62,"ASN 3243"
2001:8a0:7ae0:6b08::/61,"ASN 3243"
2001:8a0:7ae0:6b10::/60,"ASN 3243"
2001:8a0:7ae0:6b20::/59,"ASN 3243"
2001:8a0:7ae0:6b40::/58,"ASN 3243"
2001:8a0:7ae0:6b80::/57,"ASN 3243"
2001:8a0:7ae0:6c00::/54,"ASN 3243"
2001:8a0:7ae0:7000::/52,"ASN 3243"
2001:8a0:7ae0:8000::/49,"ASN 3243"
2001:8a0:7ae1::/48,"ASN 3243"
2001:8a0:7ae2::/47,"ASN 3243"
2001:8a0:7ae4::/46,"ASN 3243"
2001:8a0:7ae8::/45,"ASN 3243"
2001:8a0:7af0::/44,"ASN 3243"
2001:8a0:7b00::/40,"ASN 3243"
2001:8a0:7c00::/38,"ASN 3243"
2001:8a0:8000::/33,"ASN 3243"
2001:15d8::/32,"ASN 8657"
2a02:818::/32,"ASN 15525"
2a02:870::/32,"ASN 42863"
2a03:9c80::/34,"ASN 15525"
