31.42.176.0/23,"ASN 43641"
31.56.125.0/24,"ASN 43641"
37.16.75.0/24,"ASN 43641"
45.11.56.0/24,"ASN 43641"
45.11.59.0/24,"ASN 43641"
45.134.174.0/23,"ASN 43641"
45.135.180.0/24,"ASN 43641"
89.35.131.0/24,"ASN 43641"
91.202.4.0/23,"ASN 43641"
91.222.172.0/22,"ASN 43641"
91.234.198.0/23,"ASN 43641"
162.218.27.0/24,"ASN 43641"
173.211.124.0/24,"ASN 43641"
176.97.120.0/23,"ASN 43641"
176.97.125.0/24,"ASN 43641"
176.97.126.0/23,"ASN 43641"
185.254.199.0/24,"ASN 43641"
194.42.206.0/23,"ASN 43641"
195.26.86.0/23,"ASN 43641"
195.66.212.0/24,"ASN 43641"
195.160.220.0/22,"ASN 43641"
2a09:2dc1::/32,"ASN 43641"
2a11:6100::/31,"ASN 43641"
